boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
periodic,1.938331430533519,1.0,0.675,24,100,injection,0,True,,0.43966455294305734,1.0000000000000004,0.7428359270048481,1.1289204027632784,1.6127037244452564e-14,1.0,8.613485720241461e-05,802,1104,direct_injection,,,,1.0000000000000009,0.4396645529430509,,,3,1000,pde,0.5714880801527081,0.43966455294305734,0.6630720571273211,1.0,1.0000000000000004,0.43966455294305734,grid
periodic,1.938331430533519,1.0,0.675,48,100,injection,0,True,,0.43501228805457826,0.9999999999999998,0.26579873483282623,1.139642767578236,1.573712304271236e-14,1.0,0.0909347221076487,802,1104,direct_injection,,,,0.9999999999999998,0.4350122880545844,,,3,1000,pde,0.3400378152524214,0.43501228805457826,0.6595546133979947,1.0,0.9999999999999998,0.43501228805457826,grid
periodic,1.938331430533519,1.0,0.725,24,100,injection,0,True,,0.4449112266494993,1.0,0.7350196023008824,1.116977794916499,1.4603788391087256e-14,1.0,8.1517793023051e-05,802,1104,direct_injection,,,,1.0,0.44491122664949795,,,3,1000,pde,0.5718552901487515,0.4449112266494993,0.6670166614481975,1.0,1.0,0.4449112266494993,grid
periodic,1.938331430533519,1.0,0.725,48,100,injection,0,True,,0.4436769764685231,1.0,0.2687722348151469,1.1197732035517143,1.559135010254945e-14,1.0,0.09559012588168606,802,1104,direct_injection,,,,1.0,0.443676976468529,,,3,1000,pde,0.34532311318744985,0.4436769764685231,0.6660908169825817,1.0,1.0,0.4436769764685231,grid
periodic,1.938331430533519,1.0,0.75,24,100,injection,0,True,,0.4468022651586003,1.0,0.7255652491158846,1.112711338388965,1.861836690848315e-14,1.0,7.882016468840845e-05,802,1104,direct_injection,,,,1.0,0.4468022651586117,,,3,1000,pde,0.5693717562588975,0.4468022651586003,0.6684326930653529,1.0,1.0,0.4468022651586003,grid
periodic,1.938331430533519,1.0,0.75,48,100,injection,0,True,,0.4490620691534228,0.9999999999999998,0.2853696068399441,1.1076387739609939,1.661606636964579e-14,1.0,0.08435674842716537,802,1104,direct_injection,,,,0.9999999999999993,0.44906206915343067,,,3,1000,pde,0.3579785833273327,0.4490620691534228,0.6701209362148169,1.0,0.9999999999999998,0.4490620691534228,grid
periodic,1.938331430533519,1.0,0.8,24,100,injection,0,True,,0.45175573158021004,0.9999999999999998,0.6912238175085071,1.101628630495356,1.4723345156788386e-14,1.0,7.245200958362125e-05,802,1104,direct_injection,,,,1.0,0.45175573158020915,,,3,1000,pde,0.5588061572354238,0.45175573158021004,0.672127764327743,1.0,0.9999999999999998,0.45175573158021004,grid
periodic,1.938331430533519,1.0,0.8,48,100,injection,0,True,,0.45295817284823786,1.0000000000000004,0.22754239606327706,1.0989583088853219,1.4873453408689483e-14,1.0,0.0899261691966829,802,1104,direct_injection,,,,1.0000000000000004,0.45295817284823786,,,3,1000,pde,0.3210407886333636,0.45295817284823786,0.6730216733867029,1.0,1.0000000000000004,0.45295817284823786,grid
periodic,1.938331430533519,1.0,0.9,24,100,injection,0,True,,0.4698406135216675,1.0,0.5480719226024447,1.0622529602249815,1.502929821933891e-14,1.0,5.824323091830503e-05,802,1104,direct_injection,,,,1.0,0.469840613521669,,,3,1000,pde,0.5074509319821302,0.4698406135216675,0.6854492056466821,1.0,1.0,0.4698406135216675,grid
periodic,1.938331430533519,1.0,0.9,48,100,injection,0,True,,0.46037189337780954,1.0,0.04743376824091033,1.0826619662152988,1.7159138438027933e-14,1.0,0.12631454020111813,802,1104,direct_injection,,,,1.0,0.46037189337780154,,,3,1000,pde,0.1477740629985929,0.46037189337780954,0.6785071063576339,1.0,1.0,0.46037189337780954,grid
periodic,1.938331430533519,1.05,0.3,24,100,injection,0,True,,0.40273594604834806,1.0,0.3487083167610635,1.2177916496811751,1.4536515118158896e-14,1.0,0.0001340517890795768,802,1104,direct_injection,,,,1.0,0.40273594604834373,,,3,1000,pde,0.37474974829303614,0.40273594604834806,0.6346148013152136,1.0,1.0,0.40273594604834806,grid
periodic,1.938331430533519,1.05,0.3,48,100,injection,0,True,,0.6868944441823837,1.0000000000000004,0.0006262271229523116,0.6751501758539503,6.793035896820214e-14,1.0,0.0785879518143738,802,1104,direct_injection,,,,1.0000000000000004,0.6868944441824414,,,3,1000,pde,0.020740104424815737,0.6868944441823837,0.8287909532459821,1.0,1.0000000000000004,0.6868944441823837,grid
periodic,1.938331430533519,1.05,0.675,24,100,injection,0,True,,0.44367719687350193,1.0,0.7404339526407053,1.1197727036007268,1.455334088058685e-14,1.0,0.0001309684913630536,802,1104,direct_injection,,,,0.9999999999999998,0.44367719687350166,,,3,1000,pde,0.5731611122342438,0.44367719687350193,0.6660909824292038,1.0,1.0,0.44367719687350193,grid
periodic,1.938331430533519,1.05,0.675,48,100,injection,0,True,,0.46053904031974924,1.0,0.1089618954496675,1.0822978220562072,2.0278343136205284e-14,1.0,0.0975484286699598,802,1104,direct_injection,,,,1.0000000000000004,0.4605390403197634,,,3,1000,pde,0.22401162193469054,0.46053904031974924,0.6786302677598084,1.0,1.0,0.46053904031974924,grid
periodic,1.938331430533519,1.05,0.725,24,100,injection,0,True,,0.44933787297509004,0.9999999999999998,0.7337996354505051,1.1070215912553147,1.4846710775318953e-14,1.0,0.00012448057740427842,802,1104,direct_injection,,,,0.9999999999999993,0.44933787297508765,,,3,1000,pde,0.5742159588371142,0.44933787297509004,0.6703266912297988,1.0,0.9999999999999998,0.44933787297509004,grid
periodic,1.938331430533519,1.05,0.725,48,100,injection,0,True,,0.435344199861107,1.0,0.13204272033481992,1.138873572908579,1.4717764242140884e-14,1.0,0.07644760207515287,802,1104,direct_injection,,,,1.0,0.43534419986110484,,,3,1000,pde,0.23975827917226572,0.435344199861107,0.6598061835577983,1.0,1.0,0.435344199861107,grid
periodic,1.938331430533519,1.05,0.75,24,100,injection,0,True,,0.45141077647413763,0.9999999999999998,0.7203863110614511,1.1023961165928404,1.7344048452949535e-14,1.0,0.00012008965700040278,802,1104,direct_injection,,,,0.9999999999999996,0.45141077647412853,,,3,1000,pde,0.5702544555175253,0.45141077647413763,0.6718711010857199,1.0,0.9999999999999998,0.45141077647413763,grid
periodic,1.938331430533519,1.05,0.75,48,100,injection,0,True,,0.4341580652818179,0.9999999999999998,0.15027644512632732,1.1416254146080014,1.4735858289439844e-14,1.0,0.10322571887102484,802,1104,direct_injection,,,,1.0,0.4341580652818173,,,3,1000,pde,0.2554285236097871,0.4341580652818179,0.658906719712144,1.0,0.9999999999999998,0.4341580652818179,grid
periodic,1.938331430533519,1.05,0.8,24,100,injection,0,True,,0.4576417634665615,0.9999999999999998,0.68400015770621,1.0886299912703785,1.4833949148089296e-14,1.0,0.00010992101359236432,802,1104,direct_injection,,,,0.9999999999999996,0.45764176346656,,,3,1000,pde,0.5594881932481472,0.4576417634665615,0.6764922493765627,1.0,0.9999999999999998,0.4576417634665615,grid
periodic,1.938331430533519,1.05,0.8,48,100,injection,0,True,,0.48050841519569365,1.0000000000000004,0.1019798306723355,1.03977353542898,1.5023251026779357e-14,1.0,0.087508025362239,802,1104,direct_injection,,,,1.0000000000000004,0.48050841519569193,,,3,1000,pde,0.22136433050130078,0.48050841519569365,0.6931871429821053,1.0,1.0000000000000004,0.48050841519569365,grid
periodic,1.938331430533519,1.05,0.9,24,100,injection,0,True,,0.4734554069826948,1.0,0.526297346129539,1.0545763762203981,1.51220972356186e-14,1.0,8.795878936618306e-05,802,1104,direct_injection,,,,0.9999999999999996,0.4734554069826966,,,3,1000,pde,0.4991776479427671,0.4734554069826948,0.6880809596135434,1.0,1.0,0.4734554069826948,grid
periodic,1.938331430533519,1.05,0.9,48,100,injection,0,True,,0.5208542229454858,1.0,0.01528618722444697,0.9591261625157859,1.693771874523396e-14,1.0,0.1217441731653651,802,1104,direct_injection,,,,1.0000000000000004,0.5208542229454802,,,3,1000,pde,0.08922934028999956,0.5208542229454858,0.7217023090897561,1.0,1.0,0.5208542229454858,grid
periodic,1.938331430533519,3.0,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,3.0,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.0,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.19,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.938331430533519,4.35,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,1.9666666666666668,0.9750000000000001,0.3,24,100,injection,0,True,,0.39571146010284985,1.0000000000000004,0.5198936356367293,1.235756390667178,1.3824647432231299e-14,1.0,8.518639598403486e-05,802,1104,direct_injection,,,,1.0000000000000004,0.39571146010285135,,,3,1000,pde,0.45357234225202614,0.39571146010284985,0.629056007127227,1.0,1.0000000000000004,0.39571146010284985,grid
periodic,1.9666666666666668,0.9750000000000001,0.3,48,100,injection,0,True,,0.367176612164801,1.0,0.021705485484468844,1.312815680906235,2.0098975875134624e-14,1.0,0.11383608862900879,802,1104,direct_injection,,,,1.0000000000000004,0.3671766121648146,,,3,1000,pde,0.08927343740206005,0.367176612164801,0.6059509981548021,1.0,1.0,0.367176612164801,grid
periodic,1.9666666666666668,0.9750000000000001,0.675,24,100,injection,0,True,,0.43703319190915674,0.9999999999999993,0.7442182897806497,1.1349694818859501,1.5560860254827804e-14,1.0,6.969756747958664e-05,802,1104,direct_injection,,,,0.9999999999999993,0.43703319190916246,,,3,1000,pde,0.5703052644505494,0.43703319190915674,0.66108485983961,1.0,0.9999999999999993,0.43703319190915674,grid
periodic,1.9666666666666668,0.9750000000000001,0.675,48,100,injection,0,True,,0.43247657314830895,0.9999999999999998,0.47837893380109886,1.1455409092290156,1.927641659765951e-14,1.0,0.0791282084871943,802,1104,direct_injection,,,,1.0,0.4324765731483214,,,3,1000,pde,0.4548490760204323,0.43247657314830895,0.6576295105515787,1.0,0.9999999999999998,0.43247657314830895,grid
periodic,1.9666666666666668,0.9750000000000001,0.725,24,100,injection,0,True,,0.442004891582908,1.0000000000000004,0.7345146635421286,1.123573940997535,1.6189984379350008e-14,1.0,6.573752836278054e-05,802,1104,direct_injection,,,,1.0000000000000004,0.4420048915829152,,,3,1000,pde,0.5697886224074632,0.442004891582908,0.6648344843514873,1.0,1.0000000000000004,0.442004891582908,grid
periodic,1.9666666666666668,0.9750000000000001,0.725,48,100,injection,0,True,,0.4431408292221739,1.0,0.4749420034892944,1.1209901722940008,1.4591905820716723e-14,1.0,0.09531629352503382,802,1104,direct_injection,,,,0.9999999999999996,0.44314082922217496,,,3,1000,pde,0.45876594605385274,0.4431408292221739,0.6656882372568813,1.0,1.0,0.4431408292221739,grid
periodic,1.9666666666666668,0.9750000000000001,0.75,24,100,injection,0,True,,0.4441675885309888,1.0,0.7257583215897094,1.1186610106231163,1.6700681283139576e-14,1.0,6.358417805988249e-05,802,1104,direct_injection,,,,1.0,0.4441675885309969,,,3,1000,pde,0.5677660817245066,0.4441675885309888,0.6664589923851195,1.0,1.0,0.4441675885309888,grid
periodic,1.9666666666666668,0.9750000000000001,0.75,48,100,injection,0,True,,0.4476714305488873,1.0,0.477312369140156,1.1107570136633025,1.45788166462379e-14,1.0,0.0712437996611037,802,1104,direct_injection,,,,0.9999999999999998,0.4476714305488885,,,3,1000,pde,0.46225437922387735,0.4476714305488873,0.6690825289520623,1.0,1.0,0.4476714305488873,grid
periodic,1.9666666666666668,0.9750000000000001,0.8,24,100,injection,0,True,,0.4492895285527229,1.0000000000000004,0.6948707065017816,1.107129744549596,1.644252493793607e-14,1.0,5.8671761705195555e-05,802,1104,direct_injection,,,,1.0,0.44928952855273036,,,3,1000,pde,0.5587469303085995,0.4492895285527229,0.670290629915653,1.0,1.0000000000000004,0.4492895285527229,grid
periodic,1.9666666666666668,0.9750000000000001,0.8,48,100,injection,0,True,,0.4481555205878067,0.9999999999999996,0.41989845762216177,1.1096703342278171,1.598356267726651e-14,1.0,0.09358987678428132,802,1104,direct_injection,,,,1.0,0.44815552058780045,,,3,1000,pde,0.4337969707935695,0.4481555205878067,0.669444187806427,1.0,0.9999999999999996,0.4481555205878067,grid
periodic,1.9666666666666668,0.9750000000000001,0.9,24,100,injection,0,True,,0.464184961927382,1.0,0.5713935716756261,1.074389897035147,1.4836727113685805e-14,1.0,4.759181597876272e-05,802,1104,direct_injection,,,,1.0,0.4641849619273814,,,3,1000,pde,0.5150070905471121,0.464184961927382,0.6813112078392531,1.0,1.0,0.464184961927382,grid
periodic,1.9666666666666668,0.9750000000000001,0.9,48,100,injection,0,True,,0.4609302012597579,1.0000000000000004,0.13096711338401248,1.0814461978761605,1.5370803148251967e-14,1.0,0.1559423141567925,802,1104,direct_injection,,,,1.0000000000000004,0.4609302012597538,,,3,1000,pde,0.24569635310786037,0.4609302012597579,0.6789184054507271,1.0,1.0000000000000004,0.4609302012597579,grid
periodic,1.9666666666666668,1.0,0.3,24,100,injection,0,True,,0.3993963454912482,0.9999999999999998,0.487986894826047,1.2262864848867987,1.4265079295455938e-14,1.0,0.00010339023267899057,802,1104,direct_injection,,,,0.9999999999999996,0.3993963454912444,,,3,1000,pde,0.44147500771974085,0.3993963454912482,0.6319781210542404,1.0,0.9999999999999998,0.3993963454912482,grid
periodic,1.9666666666666668,1.0,0.3,48,100,injection,0,True,,0.3808742318958876,1.0000000000000004,0.011939109958500638,1.274966119680358,4.3129691131888626e-14,1.0,0.10486034292515753,802,1104,direct_injection,,,,1.0000000000000004,0.3808742318959253,,,3,1000,pde,0.06743366618362429,0.3808742318958876,0.6171500886298953,1.0,1.0000000000000004,0.3808742318958876,grid
periodic,1.9666666666666668,1.0,0.675,24,100,injection,0,True,,0.43952200374843975,1.0,0.7472373106226249,1.1292470707270745,1.4995562976854366e-14,1.0,8.685390232480613e-05,802,1104,direct_injection,,,,1.0000000000000004,0.43952200374844386,,,3,1000,pde,0.5730857178821083,0.43952200374843975,0.6629645569322992,1.0,1.0,0.43952200374843975,grid
periodic,1.9666666666666668,1.0,0.675,48,100,injection,0,True,,0.4359931920932178,1.0,0.39801343437264824,1.1373714411765086,1.5002071758992506e-14,1.0,0.08640774287819003,802,1104,direct_injection,,,,0.9999999999999998,0.4359931920932218,,,3,1000,pde,0.4165706995794536,0.4359931920932178,0.6602978056098762,1.0,1.0,0.4359931920932178,grid
periodic,1.9666666666666668,1.0,0.725,24,100,injection,0,True,,0.4445771484420928,0.9999999999999998,0.7380615189414611,1.117733593726579,1.6038689324355626e-14,1.0,8.201779346570992e-05,802,1104,direct_injection,,,,0.9999999999999996,0.4445771484420998,,,3,1000,pde,0.5728222110444343,0.4445771484420928,0.666766187236645,1.0,0.9999999999999998,0.4445771484420928,grid
periodic,1.9666666666666668,1.0,0.725,48,100,injection,0,True,,0.44356201128942796,1.0,0.40183980387127666,1.1200340196793455,1.4772885935786587e-14,1.0,0.0934655311974313,802,1104,direct_injection,,,,1.0000000000000004,0.44356201128943107,,,3,1000,pde,0.4221858259360358,0.44356201128942796,0.6660045129647606,1.0,1.0,0.44356201128942796,grid
periodic,1.9666666666666668,1.0,0.75,24,100,injection,0,True,,0.4464747244834448,0.9999999999999998,0.7290504198799226,1.1134488970628786,1.5033121762367658e-14,1.0,7.929807363240429e-05,802,1104,direct_injection,,,,0.9999999999999996,0.4464747244834485,,,3,1000,pde,0.5705283387794406,0.4464747244834448,0.6681876416721914,1.0,0.9999999999999998,0.4464747244834448,grid
periodic,1.9666666666666668,1.0,0.75,48,100,injection,0,True,,0.4480678975776498,1.0,0.41454981128825036,1.1098669340618685,1.4537375042598533e-14,1.0,0.07720889814440461,802,1104,direct_injection,,,,1.0000000000000004,0.44806789757764964,,,3,1000,pde,0.4309831346875859,0.4480678975776498,0.6693787400102051,1.0,1.0,0.4480678975776498,grid
