boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
neumann,2.0,4.19,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.19,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.19,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,2.0,4.35,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
neumann,5.0,0.9750000000000001,0.3,24,100,injection,0,True,,0.1438861217058876,0.9999956937343496,0.032076929060327816,2.4392500090824907,0.0020751588360270593,1.0,0.00010335368975165949,1802,2504,direct_injection,,,,1.0,0.14444635152169372,,,3,1000,pde,0.06793691867258517,0.1438861217058876,0.37932324171593756,1.0,0.9999956937343496,0.1438861217058876,grid
neumann,5.0,0.9750000000000001,0.3,48,100,injection,0,True,,0.13522857009343592,0.9999957817693693,0.0335328167255121,2.528811388158816,0.0020538374872821094,1.0,0.00777039211795216,1802,2504,direct_injection,,,,0.9999999999999996,0.13577659781920018,,,3,1000,pde,0.06733940047992894,0.13522857009343592,0.3677343743701912,1.0,0.9999957817693693,0.13522857009343592,grid
neumann,5.0,0.9750000000000001,0.675,24,100,injection,0,True,,0.34428596234538494,0.9999971835684256,0.06605180051517676,1.3800587750528297,0.001678225106115713,1.0,7.314845546124802e-05,1802,2504,direct_injection,,,,0.9999999999999996,0.34480221445033393,,,3,1000,pde,0.15080022448595037,0.34428596234538494,0.5867588621788212,1.0,0.9999971835684256,0.34428596234538494,grid
neumann,5.0,0.9750000000000001,0.675,48,100,injection,0,True,,0.34884135297093305,0.9999979048710859,0.06738948660298635,1.366247640555454,0.0014474575308948225,1.0,0.0009268199276864705,1802,2504,direct_injection,,,,1.0,0.3492944634559511,,,3,1000,pde,0.15332396969359463,0.34884135297093305,0.5906279310792312,1.0,0.9999979048710859,0.34884135297093305,grid
neumann,5.0,0.9750000000000001,0.725,24,100,injection,0,True,,0.3847589599856322,0.999997897410262,0.06962746100071765,1.264527497791805,0.0014500324682437998,1.0,6.860927780642209e-05,1802,2504,direct_injection,,,,1.0,0.385207638349776,,,3,1000,pde,0.1636758671309741,0.3847589599856322,0.6202894163095419,1.0,0.999997897410262,0.3847589599856322,grid
neumann,5.0,0.9750000000000001,0.725,48,100,injection,0,True,,0.38825416832266463,0.9999983438218892,0.07076749093772876,1.2552419529399474,0.001286926903197776,1.0,0.0009851439283651952,1802,2504,direct_injection,,,,1.0,0.3886574681518684,,,3,1000,pde,0.16575817728941636,0.38825416832266463,0.6231004480199518,1.0,0.9999983438218892,0.38825416832266463,grid
neumann,5.0,0.9750000000000001,0.75,24,100,injection,0,True,,0.4020874237785696,0.9999981493310715,0.07094323272938927,1.2194348409562066,0.0013603941906191106,1.0,6.631723152237538e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.4025076147284996,,,3,1000,pde,0.16889458748782812,0.4020874237785696,0.6341036380423705,1.0,0.9999981493310715,0.4020874237785696,grid
neumann,5.0,0.9750000000000001,0.75,48,100,injection,0,True,,0.406752477171745,0.9999985726410008,0.07209296374266058,1.20768275107257,0.0011947221586024554,1.0,0.0008453562790529836,1802,2504,direct_injection,,,,1.0,0.40712549497719347,,,3,1000,pde,0.1712424935259353,0.406752477171745,0.6377714929124263,1.0,0.9999985726410008,0.406752477171745,grid
neumann,5.0,0.9750000000000001,0.8,24,100,injection,0,True,,0.4332681629653817,0.9999984852358398,0.07248743670946632,1.143695510626356,0.001230758487415796,1.0,6.168233874353336e-05,1802,2504,direct_injection,,,,0.9999999999999996,0.43364601755019266,,,3,1000,pde,0.17721878721281173,0.4332681629653817,0.6582310862952172,1.0,0.9999984852358398,0.4332681629653817,grid
neumann,5.0,0.9750000000000001,0.8,48,100,injection,0,True,,0.44044075960980583,0.9999989662199843,0.07379613117283917,1.127143690994719,0.0010167502568995128,1.0,0.0010252543677146122,1802,2504,direct_injection,,,,1.0000000000000004,0.4407549205959317,,,3,1000,pde,0.18028539616405473,0.44044075960980583,0.6636571099670415,1.0,0.9999989662199843,0.44044075960980583,grid
neumann,5.0,0.9750000000000001,0.9,24,100,injection,0,True,,0.48702657841897834,0.999999186461102,0.07054153534030301,1.0262923711830831,0.0009019642784017804,1.0,5.222622452200878e-05,1802,2504,direct_injection,,,,1.0,0.4873008837298536,,,3,1000,pde,0.18535264387973865,0.48702657841897834,0.6978728956041912,1.0,0.999999186461102,0.48702657841897834,grid
neumann,5.0,0.9750000000000001,0.9,48,100,injection,0,True,,0.4875467813802268,0.9999994403796814,0.07151965972102223,1.0252244756346738,0.0007480779584963214,1.0,0.002313462834963393,1802,2504,direct_injection,,,,1.0000000000000004,0.4877723766180006,,,3,1000,pde,0.1867329106033359,0.4875467813802268,0.6982455022269938,1.0,0.9999994403796814,0.4875467813802268,grid
neumann,5.0,1.0,0.3,24,100,injection,0,True,,0.1668945846912752,0.9999947642603134,0.03342652981456743,2.2342350270869376,0.002288179866175163,1.0,0.00012923893204437538,1802,2504,direct_injection,,,,0.9999999999999998,0.16756021720960707,,,3,1000,pde,0.07469074113350838,0.1668945846912752,0.4085273365287508,1.0,0.9999947642603134,0.1668945846912752,grid
neumann,5.0,1.0,0.3,48,100,injection,0,True,,0.15983490701005143,0.9999958793050063,0.03461114846148475,2.292696143411831,0.0020299536876607857,1.0,0.007545777265276796,1802,2504,direct_injection,,,,1.0000000000000004,0.16042386177244064,,,3,1000,pde,0.0743778844539995,0.15983490701005143,0.3997935805013025,1.0,0.9999958793050063,0.15983490701005143,grid
neumann,5.0,1.0,0.675,24,100,injection,0,True,,0.3653719369004944,0.9999970326936801,0.06813607668757683,1.3179290854472419,0.0017225896565377893,1.0,9.133435179609952e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.36591041709995675,,,3,1000,pde,0.15778152715746088,0.3653719369004944,0.6044600374718699,1.0,0.9999970326936801,0.3653719369004944,grid
neumann,5.0,1.0,0.675,48,100,injection,0,True,,0.37227026372208466,0.9999980101363308,0.0691106177863654,1.2985455180799104,0.0014106266795052152,1.0,0.0008768303766594533,1802,2504,direct_injection,,,,1.0000000000000004,0.3727170966293132,,,3,1000,pde,0.16039896480129304,0.37227026372208466,0.610139544466743,1.0,0.9999980101363308,0.37227026372208466,grid
neumann,5.0,1.0,0.725,24,100,injection,0,True,,0.4034952559982826,0.9999977771463646,0.0714345506250312,1.215871656130905,0.0014909254094433693,1.0,8.56479447212227e-05,1802,2504,direct_injection,,,,0.9999999999999998,0.4039605376963382,,,3,1000,pde,0.16977485765439254,0.4034952559982826,0.6352127643540254,1.0,0.9999977771463646,0.4034952559982826,grid
neumann,5.0,1.0,0.725,48,100,injection,0,True,,0.4095139786892614,0.999998436675385,0.07229995744770379,1.2007993523769478,0.001250330779756082,1.0,0.0009129084771455179,1802,2504,direct_injection,,,,1.0,0.40990752068563685,,,3,1000,pde,0.17206929776538718,0.4095139786892614,0.6399327923221793,1.0,0.999998436675385,0.4095139786892614,grid
neumann,5.0,1.0,0.75,24,100,injection,0,True,,0.4196344018119172,0.9999980477986616,0.0725824181429975,1.1760215723825418,0.0013972133515384102,1.0,8.277723875136754e-05,1802,2504,direct_injection,,,,1.0000000000000004,0.4200683339153675,,,3,1000,pde,0.1745224329978791,0.4196344018119172,0.6477919433058096,1.0,0.9999980477986616,0.4196344018119172,grid
neumann,5.0,1.0,0.75,48,100,injection,0,True,,0.4268388386380939,0.9999986536732453,0.07348758122774242,1.1587944652112927,0.0011603139949511304,1.0,0.0007545232098036229,1802,2504,direct_injection,,,,0.9999999999999991,0.4272016186084119,,,3,1000,pde,0.17710831100084537,0.4268388386380939,0.6533290431613261,1.0,0.9999986536732453,0.4268388386380939,grid
neumann,5.0,1.0,0.8,24,100,injection,0,True,,0.44850728613379776,0.9999984083403136,0.07379021306705669,1.1088815005088712,0.001261610962066087,1.0,7.697511042008651e-05,1802,2504,direct_injection,,,,1.0,0.44889565601853204,,,3,1000,pde,0.18192154409508593,0.44850728613379776,0.6697068658254877,1.0,0.9999984083403136,0.44850728613379776,grid
neumann,5.0,1.0,0.8,48,100,injection,0,True,,0.4577690411896768,0.9999990205984222,0.07481695521650338,1.0883509132013292,0.0009896476832679064,1.0,0.0009335383690492758,1802,2504,direct_injection,,,,1.0,0.4580736807895212,,,3,1000,pde,0.18506454510302545,0.4577690411896768,0.676586314663308,1.0,0.9999990205984222,0.4577690411896768,grid
neumann,5.0,1.0,0.9,24,100,injection,0,True,,0.49544684710132486,0.9999991245064921,0.07088817731111575,1.009148148371664,0.0009356785102925802,1.0,6.516722794988528e-05,1802,2504,direct_injection,,,,0.9999999999999998,0.4957300263160298,,,3,1000,pde,0.1874068407117306,0.49544684710132486,0.7038798527457117,1.0,0.9999991245064921,0.49544684710132486,grid
neumann,5.0,1.0,0.9,48,100,injection,0,True,,0.498799896486187,0.9999994604212956,0.0717463836158075,1.002403094450778,0.0007345604095975957,1.0,0.0022499118726720803,1802,2504,direct_injection,,,,1.0000000000000004,0.49901982460275834,,,3,1000,pde,0.18917475709201542,0.498799896486187,0.7062576700370673,1.0,0.9999994604212956,0.498799896486187,grid
neumann,5.0,1.05,0.3,24,100,injection,0,True,,0.21110442675000768,0.9999934905349859,0.03657947936897395,1.933130127932846,0.0025513736275113905,1.0,0.0001987402148305973,1802,2504,direct_injection,,,,0.9999999999999996,0.21193203379013129,,,3,1000,pde,0.0878754233161979,0.21110442675000768,0.4594610176609194,1.0,0.9999934905349859,0.21110442675000768,grid
neumann,5.0,1.05,0.3,48,100,injection,0,True,,0.21107378148616926,0.9999957783507487,0.03667500054895342,1.9333080052899791,0.002054669577622297,1.0,0.007123794393357874,1802,2504,direct_injection,,,,1.0,0.21175906245924514,,,3,1000,pde,0.0879836976483424,0.21107378148616926,0.45942766730593104,1.0,0.9999957783507487,0.21107378148616926,grid
neumann,5.0,1.05,0.675,24,100,injection,0,True,,0.4038208139824423,0.9999969986903112,0.07216141764012877,1.2150497347034233,0.001732431440565817,1.0,0.00013997085310397709,1802,2504,direct_injection,,,,0.9999999999999996,0.4043709248905161,,,3,1000,pde,0.17070525009373252,0.4038208139824423,0.6354689716913346,1.0,0.9999969986903112,0.4038208139824423,grid
neumann,5.0,1.05,0.675,48,100,injection,0,True,,0.4170960845165694,0.9999980941921883,0.07214038967489875,1.1821713495519268,0.0013805112979483282,1.0,0.0008378379373617494,1802,2504,direct_injection,,,,0.9999999999999998,0.4175423842750404,,,3,1000,pde,0.17346317784734552,0.4170960845165694,0.6458297643470525,1.0,0.9999980941921883,0.4170960845165694,grid
neumann,5.0,1.05,0.725,24,100,injection,0,True,,0.4373840309238211,0.999997701295756,0.07478671475827398,1.1341606260198502,0.0015161495730320858,1.0,0.00013118833358830506,1802,2504,direct_injection,,,,0.9999999999999991,0.4378595445773203,,,3,1000,pde,0.18086048424275517,0.4373840309238211,0.6613501575745039,1.0,0.999997701295756,0.4373840309238211,grid
neumann,5.0,1.05,0.725,48,100,injection,0,True,,0.4499759979899114,0.9999985128954825,0.07484492946403452,1.1055952048509836,0.001219469855716318,1.0,0.0007909358070252049,1802,2504,direct_injection,,,,1.0,0.45036300726598355,,,3,1000,pde,0.1835168162051191,0.4499759979899114,0.6708025029693251,1.0,0.9999985128954825,0.4499759979899114,grid
neumann,5.0,1.05,0.75,24,100,injection,0,True,,0.4514060526580654,0.9999979683271992,0.07553384031549955,1.1024066309793406,0.0014253690499780374,1.0,0.0001267567961819437,1802,2504,direct_injection,,,,1.0,0.4518491568466815,,,3,1000,pde,0.1846521938643684,0.4514060526580654,0.6718675856581157,1.0,0.9999979683271992,0.4514060526580654,grid
neumann,5.0,1.05,0.75,48,100,injection,0,True,,0.4649765652108584,0.9999987194256922,0.0757052932298477,1.0726816962024674,0.0011316253566312124,1.0,0.000645251714586562,1802,2504,direct_injection,,,,1.0,0.465331445327537,,,3,1000,pde,0.18761979430298775,0.4649765652108584,0.6818919014116962,1.0,0.9999987194256922,0.4649765652108584,grid
neumann,5.0,1.05,0.8,24,100,injection,0,True,,0.4762497040615304,0.9999983582890576,0.07594072607793069,1.0486843364767346,0.001281293735844491,1.0,0.00011781140496129585,1802,2504,direct_injection,,,,1.0,0.4766419784177287,,,3,1000,pde,0.1901755723557372,0.4762497040615304,0.6901084726776874,1.0,0.9999983582890576,0.4762497040615304,grid
neumann,5.0,1.05,0.8,48,100,injection,0,True,,0.4906231881273409,0.9999990575432505,0.07619773788843111,1.018932818025017,0.0009708025739754579,1.0,0.0007783456009030973,1802,2504,direct_injection,,,,0.9999999999999998,0.490920228377451,,,3,1000,pde,0.19335039976921056,0.4906231881273409,0.700444992934735,1.0,0.9999990575432505,0.4906231881273409,grid
neumann,5.0,1.05,0.9,24,100,injection,0,True,,0.5106228567120383,0.9999990539667022,0.07107501875349603,0.9789752566056692,0.0009726428907473438,1.0,9.969883828641147e-05,1802,2504,direct_injection,,,,1.0,0.5109110653092955,,,3,1000,pde,0.19050598183986728,0.5106228567120383,0.7145787967131675,1.0,0.9999990539667022,0.5106228567120383,grid
neumann,5.0,1.05,0.9,48,100,injection,0,True,,0.5208510232274233,0.9999994567490097,0.07146880998552513,0.9591323110964679,0.0007370558225411854,1.0,0.0018615432119971377,1802,2504,direct_injection,,,,0.9999999999999998,0.521068244535173,,,3,1000,pde,0.19293678449120855,0.5208510232274233,0.7217000923011049,1.0,0.9999994567490097,0.5208510232274233,grid
neumann,5.0,3.0,0.3,24,100,injection,0,True,,0.9525107703397415,0.999984361268282,0.1957383642277116,0.22328657641444924,0.003954614556674105,1.0,0.18718938703695392,1802,2504,direct_injection,,,,1.0,0.9523681509520457,,,3,1000,pde,0.4317903427539556,0.9525107703397415,0.9759665825937595,1.0,0.999984361268282,0.9525107703397415,grid
neumann,5.0,3.0,0.3,48,100,injection,0,True,,0.9544482489428021,0.99999189276428,0.22833743637181364,0.2184622214118309,0.0028473323387338107,1.0,0.2552302390607423,1802,2504,direct_injection,,,,0.9999999999999996,0.9548295245526769,,,3,1000,pde,0.4668364449281633,0.9544482489428021,0.9769586730987151,1.0,0.99999189276428,0.9544482489428021,grid
neumann,5.0,3.0,0.675,24,100,injection,0,True,,0.8507424888356705,0.9999704853510392,0.21087513819211265,0.41886014244191017,0.005432818798797046,1.0,0.04034118694005888,1802,2504,direct_injection,,,,0.9999999999999998,0.849123380794121,,,3,1000,pde,0.4235568909829279,0.8507424888356705,0.9223570289403504,1.0,0.9999704853510392,0.8507424888356705,grid
neumann,5.0,3.0,0.675,48,100,injection,0,True,,0.8481111415857994,0.9999788871231894,0.2485249001844891,0.42319114785548134,0.004594923565559402,1.0,0.07386571790101053,1802,2504,direct_injection,,,,0.9999999999999996,0.8476262178225974,,,3,1000,pde,0.45910427661694014,0.8481111415857994,0.9209294987054109,1.0,0.9999788871231894,0.8481111415857994,grid
neumann,5.0,3.0,0.725,24,100,injection,0,True,,0.8371101678466932,0.9999691676866088,0.20939968902455391,0.44111891379771706,0.005552770844511423,1.0,0.050028740736915364,1802,2504,direct_injection,,,,0.9999999999999996,0.8354906970516848,,,3,1000,pde,0.4186772131683186,0.8371101678466932,0.9149372480376418,1.0,0.9999691676866088,0.8371101678466932,grid
neumann,5.0,3.0,0.725,48,100,injection,0,True,,0.8208450074809379,0.9999780864956218,0.24608883079608943,0.46717960705415157,0.004681237506334301,1.0,0.07538490763844524,1802,2504,direct_injection,,,,1.0000000000000009,0.8204078542956251,,,3,1000,pde,0.4494449778958391,0.8208450074809379,0.9060049710023328,1.0,0.9999780864956218,0.8208450074809379,grid
neumann,5.0,3.0,0.75,24,100,injection,0,True,,0.8333042035497479,0.9999688815526009,0.20883439989561792,0.4472604927273348,0.005578477909555327,1.0,0.055054399993255836,1802,2504,direct_injection,,,,1.0000000000000004,0.8316959354642967,,,3,1000,pde,0.41716014104754473,0.8333042035497479,0.9128549739962794,1.0,0.9999688815526009,0.8333042035497479,grid
neumann,5.0,3.0,0.75,48,100,injection,0,True,,0.8091528759688869,0.999978136057452,0.24415794568508134,0.48565461365242496,0.004675940610301349,1.0,0.07989325118287119,1802,2504,direct_injection,,,,1.0,0.8087530706926666,,,3,1000,pde,0.44447846285476966,0.8091528759688869,0.8995292524253377,1.0,0.999978136057452,0.8091528759688869,grid
neumann,5.0,3.0,0.8,24,100,injection,0,True,,0.830864660266604,0.9999687186668049,0.20849333173159745,0.45118228194057736,0.0055930592476345405,1.0,0.06313647617624406,1802,2504,direct_injection,,,,0.9999999999999996,0.8292657708064499,,,3,1000,pde,0.416208771215872,0.830864660266604,0.9115177783601393,1.0,0.9999687186668049,0.830864660266604,grid
neumann,5.0,3.0,0.8,48,100,injection,0,True,,0.7946512314946763,0.9999792571474256,0.23921085222084518,0.5083440808020993,0.0045544794268067516,1.0,0.0930170756780513,1802,2504,direct_injection,,,,1.0,0.794322865346561,,,3,1000,pde,0.43599219982034726,0.7946512314946763,0.8914321238853109,1.0,0.9999792571474256,0.7946512314946763,grid
neumann,5.0,3.0,0.9,24,100,injection,0,True,,0.8307958510894078,0.9999687139725454,0.20848709196250984,0.45129273724300556,0.005593478908594442,1.0,0.06973535722971548,1802,2504,direct_injection,,,,0.9999999999999996,0.8291972028231269,,,3,1000,pde,0.41618530849628627,0.8307958510894078,0.9114800332916831,1.0,0.9999687139725454,0.8307958510894078,grid
neumann,5.0,3.0,0.9,48,100,injection,0,True,,0.791714874592036,0.9999809473503273,0.235942101488734,0.5129142037454455,0.004364975679531832,1.0,0.11493242590275918,1802,2504,direct_injection,,,,1.0,0.7914160868650401,,,3,1000,pde,0.4322023499370804,0.791714874592036,0.8897836111055519,1.0,0.9999809473503273,0.791714874592036,grid
neumann,5.0,4.0,0.3,24,100,injection,0,True,,0.9673643586731391,0.9999895921019153,0.21090941975649416,0.18367541703723214,0.0032261442017232494,1.0,0.28179931878608333,1802,2504,direct_injection,,,,0.9999999999999998,0.9677166223606557,,,3,1000,pde,0.4516926561068542,0.9673643586731391,0.9835468258670449,1.0,0.9999895921019153,0.9673643586731391,grid
neumann,5.0,4.0,0.3,48,100,injection,0,True,,0.9649478284003445,0.9999852309166636,0.16901099004460593,0.1905923864669475,0.0038430848891243385,1.0,0.4099775601694544,1802,2504,direct_injection,,,,1.0,0.9655540605017673,,,3,1000,pde,0.4038400522723505,0.9649478284003445,0.9823175802154538,1.0,0.9999852309166636,0.9649478284003445,grid
neumann,5.0,4.0,0.675,24,100,injection,0,True,,0.9141044716847234,0.999982347764601,0.1900781244511063,0.3065401466864867,0.004201493425611369,1.0,0.8651151602312076,1802,2504,direct_injection,,,,0.9999999999999998,0.9145037947235476,,,3,1000,pde,0.41683481564068237,0.9141044716847234,0.9560881087455922,1.0,0.999982347764601,0.9141044716847234,grid
neumann,5.0,4.0,0.675,48,100,injection,0,True,,0.8951285028211732,0.9999770486504442,0.14058980330795018,0.34228356051623077,0.004790811656937545,1.0,1.196753270642867,1802,2504,direct_injection,,,,0.9999999999999998,0.8960019345477775,,,3,1000,pde,0.3547477133780691,0.8951285028211732,0.9461123098349229,1.0,0.9999770486504442,0.8951285028211732,grid
neumann,5.0,4.0,0.725,24,100,injection,0,True,,0.9141043399447096,0.9999823477343831,0.19007802046594732,0.3065404038495335,0.004201497021897589,1.0,7.718393275260328,1802,2504,direct_injection,,,,1.0,0.9145036628371798,,,3,1000,pde,0.4168346715857761,0.9141043399447096,0.9560880398502586,1.0,0.9999823477343831,0.9141043399447096,grid
neumann,5.0,4.0,0.725,48,100,injection,0,True,,0.8951899656282558,0.9999770325759112,0.14053492189379685,0.342171496324525,0.00479248908226519,1.0,8.48740620965479,1802,2504,direct_injection,,,,1.0,0.8960639369066029,,,3,1000,pde,0.35469064253187965,0.8951899656282558,0.9461447910485243,1.0,0.9999770325759112,0.8951899656282558,grid
