beta,eta_err,fidelity,map_err_best_scale,map_scale_imag,map_scale_real,objective,post_prob,r_prime,r_target,reason,status,vec_err_best_scale,vec_scale_imag,vec_scale_real
0.40736842105263155,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.4431578947368421,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.4789473684210526,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.5147368421052632,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.5505263157894736,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.5863157894736841,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.6221052631578947,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.6578947368421053,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.6936842105263157,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.7294736842105263,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.7652631578947369,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.8010526315789472,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.8368421052631578,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.8726315789473684,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.9084210526315788,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.9442105263157894,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.98,,,,,,,,1.9105263157894739,1.0315789473684212,min_gap,skipped,,,
0.3,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.3357894736842105,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.371578947368421,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.40736842105263155,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.4431578947368421,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.4789473684210526,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.5147368421052632,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.5505263157894736,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.5863157894736841,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.6221052631578947,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.6578947368421053,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.6936842105263157,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.7294736842105263,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.7652631578947369,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.8010526315789472,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.8368421052631578,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.8726315789473684,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.9084210526315788,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.9442105263157894,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.98,,,,,,,,2.0,1.0315789473684212,min_gap,skipped,,,
0.3,1.8317988068297966,0.5098295513965242,1.0052017764778702,0.0,1.8566007526524098,1.4576398040383527,0.9172512684464618,0.3,1.1473684210526316,,ok,0.9805303933692439,0.0,1.6197382090590455
0.3357894736842105,1.8189352087978057,0.5128527220885144,1.0001312095805281,0.0,1.861712055144488,1.4490395763580073,0.9176930520388585,0.3,1.1473684210526316,,ok,0.9746166076721691,0.0,1.62492461827167
0.371578947368421,1.8061032737717788,0.5158951869940492,0.9950532558990615,0.0,1.866225281601848,1.4404311155814966,0.9175324026561139,0.3,1.1473684210526316,,ok,0.9686992469816683,0.0,1.6295947145759213
0.40736842105263155,1.7932956851797572,0.5189586161149965,0.9899651073229949,0.0,1.87012626898475,1.4318097383999138,0.9167578891386075,0.3,1.1473684210526316,,ok,0.9627751155441661,0.0,1.6337359117926087
0.4431578947368421,1.7805049279321106,0.5220447831873712,0.9848638283221083,0.0,1.8734001998861598,1.423170557665725,0.915358100622373,0.3,1.1473684210526316,,ok,0.9568408826640394,0.0,1.6373350505398
0.4789473684210526,1.7677232810534422,0.5251555698122813,0.9797463512894757,0.0,1.8760314631831767,1.414508475445326,0.9133215673842358,0.3,1.1473684210526316,,ok,0.9508930782912025,0.0,1.6403782746352846
0.5147368421052632,1.754942807829833,0.5282929703338131,0.9746094707142982,0.0,1.8780035049698618,1.405818174182975,0.9106366793169508,0.3,1.1473684210526316,,ok,0.9449280873425165,0.0,1.6428508986820938
0.5505263157894736,1.7421553434006372,0.5314590975240142,0.9694498361162016,0.0,1.8792986676626517,1.3970941058755566,0.9072916013834513,0.3,1.1473684210526316,,ok,0.9389421426936565,0.0,1.6447372649526815
0.5863157894736841,1.7293524797009896,0.5346561891426256,0.9642639436607545,0.0,1.879898014679656,1.3883304791393989,0.9032741851604476,0.3,1.1473684210526316,,ok,0.9329313167661529,0.0,1.6460205872478693
0.6221052631578947,1.7165255476344468,0.5378866154481597,0.9590481263619025,0.0,1.8797811375040003,1.3795212440288809,0.8985718753072681,0.3,1.1473684210526316,,ok,0.9268915116203376,0.0,1.6466827788759255
0.6578947368421053,1.703665596324697,0.541152887747467,0.9537985427605196,0.0,1.87892594121563,1.370660074441418,0.8931716094718126,0.3,1.1473684210526316,,ok,0.9208184474485316,0.0,1.6467042612452802
0.6936842105263157,1.6907633692603292,0.5444576680832982,0.9485111639489785,0.0,1.8773084036712573,1.3617403479140486,0.8870597097528962,0.3,1.1473684210526316,,ok,0.9147076493437244,0.0,1.6460637487515881
0.7294736842105263,1.6778092771065982,0.5478037801738461,0.9431817587891268,0.0,1.8749023023682052,1.3527551225826842,0.8802217633511431,0.3,1.1473684210526316,,ok,0.9085544321968131,0.0,1.6447380046121016
0.7652631578947369,1.6647933669122679,0.5511942217351459,0.9378058771447584,0.0,1.8716789015629323,1.3436971110353142,0.8726424894237182,0.3,1.1473684210526316,,ok,0.9023538835496923,0.0,1.642701560984235
0.8010526315789472,1.6517052873867866,0.55463217833693,0.9323788309189369,0.0,1.8676065903160852,1.3345586507441327,0.8643055883629962,0.3,1.1473684210526316,,ok,0.8961008442015107,0.0,1.6399263949994531
0.8368421052631578,1.6385342498620281,0.5581210389655559,0.9268956726505385,0.0,1.8626504596452955,1.3253316707074774,0.8551935686777831,0.3,1.1473684210526316,,ok,0.8897898863304861,0.0,1.6363815501067638
0.8726315789473684,1.625268984482145,0.5616644134945302,0.9213511713820947,0.0,1.8567718036619236,1.316007653869184,0.8452875452722574,0.3,1.1473684210526316,,ok,0.8834152888528632,0.0,1.6320326891523653
0.9084210526315788,1.6118976910825127,0.5652661522946567,0.9157397854611773,0.0,1.8499275251290253,1.3065775948086067,0.8345670010549059,0.3,1.1473684210526316,,ok,0.876971009692751,0.0,1.626841561636918
0.9442105263157894,1.5984079841220764,0.5689303682528363,0.9100556318785739,0.0,1.842069419840626,1.2970319521069185,0.8230095012678736,0.3,1.1473684210526316,,ok,0.8704506545802735,0.0,1.6207653621730531
0.98,1.5847868309192874,0.5726614615121197,0.904292451676347,0.0,1.833143305900821,1.2873605946914113,0.8105903464115926,0.3,1.1473684210526316,,ok,0.8638474419288437,0.0,1.613755949698137
0.3,1.8588872332564483,0.5028749211566663,1.0166674494359373,0.0,1.8695480894902698,1.4774565720507824,0.9415202118242424,0.3894736842105263,1.1473684210526316,,ok,0.994266593390647,0.0,1.6297949833881793
0.3357894736842105,1.8444598300755672,0.5062068398083002,1.011016460951312,0.0,1.8761417703375687,1.4678603109144794,0.942867020181282,0.3894736842105263,1.1473684210526316,,ok,0.9876624224292385,0.0,1.63635448535384
0.371578947368421,1.8300789383119482,0.5095609703490198,1.0053593784949164,0.0,1.882044051038915,1.4582590775777837,0.9435007261884765,0.3894736842105263,1.1473684210526316,,ok,0.9810574368477766,0.0,1.6423184110616942
0.40736842105263155,1.8157341870346093,0.512939598640553,0.9996922881072225,0.0,1.887234637678971,1.4486463311339541,0.9434030926669916,0.3894736842105263,1.1473684210526316,,ok,0.9744471670123704,0.0,1.6476688293940758
0.4431578947368421,1.8014149141174254,0.5163451659638276,0.9940110869170508,0.0,1.8916923413699331,1.4390152293746543,0.942555884683566,0.3894736842105263,1.1473684210526316,,ok,0.9678269442143205,0.0,1.6523870265379028
0.4789473684210526,1.7871101550715025,0.5197802754216222,0.988311476116029,0.0,1.8953948749632232,1.4293586184873055,0.9409407626998468,0.3894736842105263,1.1473684210526316,,ok,0.9611918942003723,0.0,1.65645332572247
0.5147368421052632,1.772808627374688,0.5232476996583614,0.9825889518462394,0.0,1.8983186339684994,1.4196690193937016,0.9385391717421336,0.3894736842105263,1.1473684210526316,,ok,0.9545369284534999,0.0,1.6598468926485759
0.5505263157894736,1.7584987101906093,0.5267503900068511,0.9768387938811479,0.0,1.9004384584180753,1.4099386105586977,0.9353322258478932,0.3894736842105263,1.1473684210526316,,ok,0.9478567331184664,0.0,1.6625455236851165
0.5863157894736841,1.7441684193251445,0.5302914871854372,0.9710560519574769,0.0,1.9017273715895116,1.4001592070641953,0.9313005866816335,0.3894736842105263,1.1473684210526316,,ok,0.9411457554447287,0.0,1.6645254131672822
0.6221052631578947,1.729805377216691,0.5338743336855652,0.9652355295888279,0.0,1.9021562904941982,1.3903222357035465,0.9264243347918445,0.3894736842105263,1.1473684210526316,,ok,0.9343981875934109,0.0,1.6657608952261338
0.6578947368421053,1.7153967776975827,0.5375024880093149,0.9593717651601481,0.0,1.9016937017938642,1.380418705804323,0.9206828314796194,0.3894736842105263,1.1473684210526316,,ok,0.9276079476247144,0.0,1.6662241544575427
0.6936842105263157,1.7009293451965084,0.54117974093954,0.9534590100648828,0.0,1.9003052952356005,1.370439175432168,0.9140545686349584,0.3894736842105263,1.1473684210526316,,ok,0.9207686574467038,0.0,1.6658848983231518
0.7294736842105263,1.6863892879749354,0.5449101340521986,0.947491203603078,0.0,1.8979535446830822,1.3603737125642943,0.9065170031226651,0.3894736842105263,1.1473684210526316,,ok,0.9138736174653651,0.0,1.6647099823627767
0.7652631578947369,1.6717622449029381,0.5486979807117717,0.9414619443079091,0.0,1.8945972242052886,1.3502118507467404,0.8980463713013331,0.3894736842105263,1.1473684210526316,,ok,0.9069157776283744,0.0,1.6626629769409507
0.8010526315789472,1.6570332251800766,0.552547889826892,0.9353644573088369,0.0,1.8901908432360472,1.3399425386634296,0.8886174779443007,0.3894736842105263,1.1473684210526316,,ok,0.8998877045003557,0.0,1.6597036611447828
0.8368421052631578,1.6421865402931155,0.5564647926850207,0.9291915572706511,0.0,1.884683980211274,1.3295540829455723,0.8782034520684883,0.3894736842105263,1.1473684210526316,,ok,0.8927815439444979,0.0,1.6557874253022828
0.8726315789473684,1.627205727372458,0.5604539732328641,0.9229356063672751,0.0,1.8780204878523925,1.319034083435155,0.8667754597735275,0.3894736842105263,1.1473684210526316,,ok,0.8855889789131607,0.0,1.6508645579739252
0.9084210526315788,1.6120734629608329,0.5645211022238219,0.9165884666556647,0.0,1.870137534694886,1.308369359983984,0.8543023608648291,0.3894736842105263,1.1473684210526316,,ok,0.8783011817673426,0.0,1.6448793855572121
0.9442105263157894,1.596771466038271,0.5686722757156732,0.9101414461062339,0.0,1.8609644355127755,1.2975458697176625,0.8407502913526541,0.3894736842105263,1.1473684210526316,,ok,0.8709087604503293,0.0,1.6377692218930409
0.98,1.5812803889542664,0.5729140584713226,0.9035852374196712,0.0,1.8504212063624832,1.2865486135196207,0.8260821472300839,0.3894736842105263,1.1473684210526316,,ok,0.8634016977333512,0.0,1.6294630700360957
0.3,1.8840231041466455,0.49648067145824926,1.0273115584099193,0.0,1.8703230545768426,1.4958953493462797,0.9531350407312102,0.4789473684210526,1.1473684210526316,,ok,1.0070636037142324,0.0,1.6293581414813059
0.3357894736842105,1.8679704108877375,0.500127605002952,1.0210605056803266,0.0,1.8786277545893542,1.4852686951418765,0.9556487557145216,0.4789473684210526,1.1473684210526316,,ok,0.9997448225518608,0.0,1.637486494502744
0.371578947368421,1.8519851469307091,0.5037991927204586,1.0148064142116875,0.0,1.8861342939709074,1.4746435116519943,0.9573270499587845,0.4789473684210526,1.1473684210526316,,ok,0.9924302641821734,0.0,1.6449286429466472
0.40736842105263155,1.8360529514300161,0.5074984801939867,1.008543958914591,0.0,1.8928137649914056,1.46401088168374,0.9581417889386972,0.4789473684210526,1.1473684210526316,,ok,0.9851138262361439,0.0,1.651659152279611
0.4431578947368421,1.8201590675893289,0.5112287347739323,1.0022675499449687,0.0,1.8986359872496672,1.4533614678591322,0.9580647554086728,0.4789473684210526,1.1473684210526316,,ok,0.9777891296253447,0.0,1.6576514746385267
0.4789473684210526,1.8042883285387559,0.5149934543345929,0.995971323608239,0.0,1.903569208322766,1.4426854997776466,0.9570675077759812,0.4789473684210526,1.1473684210526316,,ok,0.9704495106902568,0.0,1.662877683193045
0.5147368421052632,1.7884251357622047,0.51879637812815,0.989649129872173,0.0,1.9075797785127124,1.431972755741975,0.9551212322858477,0.4789473684210526,1.1473684210526316,,ok,0.963088009712296,0.0,1.6673081830304266
0.5505263157894736,1.772553430019249,0.5226414998958941,0.9832945163330528,0.0,1.9106317946487275,1.4212125388446897,0.9521965884462896,0.4789473684210526,1.1473684210526316,,ok,0.955697355672958,0.0,1.6709113940190914
0.5863157894736841,1.7566566546433608,0.5265330834128131,0.9769007084494071,0.0,1.9126867065336945,1.410393647170988,0.9482635466251819,0.4789473684210526,1.1473684210526316,,ok,0.948269947116925,0.0,1.6736533998707426
0.6221052631578947,1.740717711027671,0.5304756806610975,0.970460585821532,0.0,1.9137028779442604,1.3995043378222567,0.9432912161789342,0.4789473684210526,1.1473684210526316,,ok,0.9407978289445454,0.0,1.675497556103547
0.6578947368421053,1.724718906031374,0.5344741528507528,0.9639666542529489,0.0,1.9136350919951313,1.38853228440712,0.9372476617867016,0.4789473684210526,1.1473684210526316,,ok,0.9332726649231832,0.0,1.6764040477104842
0.6936842105263157,1.7086418909551129,0.5385336945310758,0.9574110132819948,0.0,1.9124339880048047,1.377464527581351,0.9300997048148969,0.4789473684210526,1.1473684210526316,,ok,0.9256857056669073,0.0,1.6763293849183176
0.7294736842105263,1.6924675916434337,0.542659861064797,0.9507853188178603,0.0,1.9100454135354274,1.3662874181463096,0.9218127054497439,0.4789473684210526,1.1473684210526316,,ok,0.9180277517906194,0.0,1.6752258222875882
0.7652631578947369,1.6761761291783963,0.546858599766429,0.9440807404559106,0.0,1.9064096707143028,1.3549865521386333,0.9123503199021056,0.4789473684210526,1.1473684210526316,,ok,0.9102891118989993,0.0,1.673040682273475
0.8010526315789472,1.6597467305333142,0.55113628503646,0.9372879129827187,0.0,1.9014606298322936,1.3435466972639007,0.9016742250493135,0.4789473684210526,1.1473684210526316,,ok,0.9024595550243644,0.0,1.6697155588382127
0.8368421052631578,1.6431576284637956,0.5554997578514137,0.9303968815132228,0.0,1.8951246748997503,1.3319517099473475,0.8897438001956315,0.4789473684210526,1.1473684210526316,,ok,0.8945282570833067,0.0,1.665185369187012
0.8726315789473684,1.626385949831489,0.5599563699931385,0.9233970396333447,0.0,1.8873194343455775,1.3201844422011624,0.876515751846875,0.4789473684210526,1.1473684210526316,,ok,0.8864837408841469,0.0,1.6593772113091598
0.9084210526315788,1.6094075914952435,0.5645140334137929,0.9162770598555031,0.0,1.877952233883205,1.3082266374495346,0.8619436619534993,0.4789473684210526,1.1473684210526316,,ok,0.8783138091924728,0.0,1.6522089704045102
0.9442105263157894,1.5921970828818575,0.5691812751277249,0.9090248156392206,0.0,1.866918185433036,1.296058814424226,0.8459774321156145,0.4789473684210526,1.1473684210526316,,ok,0.870005470361002,0.0,1.643587596386258
0.98,1.5747274343917539,0.5739672979851647,0.9016272941966526,0.0,1.8540977922328228,1.2836601382684854,0.8285625843837248,0.4789473684210526,1.1473684210526316,,ok,0.8615448560694172,0.0,1.6334069441859613
0.3,1.906589019422379,0.49078136767862696,1.0368831548704927,0.0,1.859242065414559,1.5125129179169354,0.9516830213537729,0.5684210526315789,1.1473684210526316,,ok,1.0186104088656205,0.0,1.6187446947663438
0.3357894736842105,1.888850907932948,0.49475163060547395,1.0300115412300896,0.0,1.8694665162166964,1.5008206015104681,0.955598918308747,0.5684210526315789,1.1473684210526316,,ok,1.010552412425697,0.0,1.628619408426506
0.371578947368421,1.87120935382216,0.49874812118882367,1.0231424855901161,0.0,1.8787686959269716,1.48914073662164,0.9585447757072783,0.5684210526315789,1.1473684210526316,,ok,1.0025068998860232,0.0,1.6377024652423944
0.40736842105263155,1.8536449059910753,0.502774792207099,1.0162689082350986,0.0,1.8871076924388532,1.477461443932571,0.960478519569083,0.5684210526315789,1.1473684210526316,,ok,0.9944657294253766,0.0,1.6459579657559091
0.4431578947368421,1.8361376262656173,0.5068358966118256,1.0093833818584446,0.0,1.8944407222890896,1.4657702970130662,0.9613577864716992,0.5684210526315789,1.1473684210526316,,ok,0.986420400914435,0.0,1.6533483692260929
0.4789473684210526,1.8186670774489153,0.5109359972878831,1.002478122813561,0.0,1.9007226863313984,1.4540543114079623,0.9611397408721063,0.5684210526315789,1.1473684210526316,,ok,0.9783620498655758,0.0,1.6598340985026494
0.5147368421052632,1.801212300364837,0.5150799797278837,0.9955449774644134,0.0,1.9059056830021437,1.4422999259191036,0.9597808841587987,0.5684210526315789,1.1473684210526316,,ok,0.9702814361732912,0.0,1.665373106344588
0.5505263157894736,1.7837517802624026,0.5192730677554629,0.9885754035797513,0.0,1.9099384714787158,1.4304929760924403,0.957236855845567,0.5684210526315789,1.1473684210526316,,ok,0.9621689276903378,0.0,1.669920396180728
0.5863157894736841,1.7662634029301636,0.5235208424234558,0.9815604467099205,0.0,1.9127658748234577,1.4186186599259802,0.9534622267982955,0.5684210526315789,1.1473684210526316,,ok,0.9540144786921928,0.0,1.673427488301222
0.6221052631578947,1.7487244008602052,0.5278292642003064,0.9744907114821721,0.0,1.9143281104907344,1.4066614958267527,0.9484102837981104,0.5684210526315789,1.1473684210526316,,ok,0.9458076032956819,0.0,1.6758418199963712
0.6578947368421053,1.731111289813019,0.5322046985379474,0.9673563277542395,0.0,1.914560032164617,1.3946052728725555,0.942032804049175,0.5684210526315789,1.1473684210526316,,ok,0.9375373439223331,0.0,1.67710606505051
0.6936842105263157,1.7133997961803953,0.5366539448817991,0.9601469115825427,0.0,1.9133902625228472,1.3824329934879287,0.9342798173733109,0.5684210526315789,1.1473684210526316,,ok,0.9291922349407472,0.0,1.677157354011541
0.7294736842105263,1.6955647756413788,0.5411842691313214,0.9528515209991664,0.0,1.9107401908048611,1.370126808738252,0.9250993526957941,0.5684210526315789,1.1473684210526316,,ok,0.9207602616952351,0.0,1.675926371441963
0.7652631578947369,1.6775801237802042,0.545803439477893,0.9454586066622623,0.0,1.9065228014373174,1.3576679466014752,0.9144371638599226,0.5684210526315789,1.1473684210526316,,ok,0.9122288152442387,0.0,1.6733362994060934
0.8010526315789472,1.6594186796184554,0.5505197654216968,0.937955957564219,0.0,1.9006412896088865,1.3450366338222792,0.9022364275670943,0.5684210526315789,1.1473684210526316,,ok,0.9035846433112544,0.0,1.669301567007301
0.8368421052631578,1.6410521234530637,0.5553421395811972,0.9303306421741833,0.0,1.8929874053316769,1.332212012328353,0.8884374029369456,0.5684210526315789,1.1473684210526316,,ok,0.8948137982203214,0.0,1.6637263527216086
0.8726315789473684,1.6224508710530314,0.5602800816298895,0.9225689456896468,0.0,1.8834394472450435,1.319172051749638,0.8729770372000678,0.5684210526315789,1.1473684210526316,,ok,0.8859015829863089,0.0,1.6565027678297648
0.9084210526315788,1.6035839672444658,0.5653437832858721,0.9146563045238342,0.0,1.8718597981608383,1.3058934604091994,0.8557884943696002,0.5684210526315789,1.1473684210526316,,ok,0.8768324973115759,0.0,1.6475086226749116
0.9442105263157894,1.5844189833393467,0.5705441526843605,0.9065772398307353,0.0,1.8580918512019227,1.292351598363772,0.8368005717276418,0.5684210526315789,1.1473684210526316,,ok,0.8675901860826222,0.0,1.6366046383303208
0.98,1.5649219249308088,0.5758928556014972,0.8983152928680379,0.0,1.8419561102161937,1.2785203978274406,0.8159369498104047,0.5684210526315789,1.1473684210526316,,ok,0.8581573941734967,0.0,1.623630907218956
0.3,1.9262191677973335,0.4858503445887116,1.045230131597506,0.0,1.8373822340649923,1.5270338641363257,0.9379314512129275,0.6578947368421053,1.1473684210526316,,ok,1.0287113155670082,0.0,1.598913506906477
0.3357894736842105,1.9067184862678737,0.49015827653318594,1.0377097103854154,0.0,1.84970974410101,1.5142279778168788,0.9434340410485549,0.6578947368421053,1.1473684210526316,,ok,1.0198810364508304,0.0,1.610690530942674
0.371578947368421,1.887354759433721,0.49449265586313057,1.0302010415565725,0.0,1.8609673315077464,1.5014519116883576,0.9478172392193908,0.6578947368421053,1.1473684210526316,,ok,1.011076023703228,0.0,1.6215501655041957
0.40736842105263155,1.868102160303427,0.4988584842219177,1.022694911968083,0.0,1.8710974444371515,1.488690175405711,0.9510198316485425,0.6578947368421053,1.1473684210526316,,ok,1.0022856436327654,0.0,1.631441976021366
0.4431578947368421,1.8489343520350263,0.5032611457313882,1.0151816887555636,0.0,1.8800397210891,1.4759266277155532,0.9529799222501869,0.6578947368421053,1.1473684210526316,,ok,0.9934988406243407,0.0,1.6403130519609177
0.4789473684210526,1.8298244927015639,0.5077064131603628,1.007651317989656,0.0,1.8877303284840732,1.463144479765181,0.9536347097879408,0.6578947368421053,1.1473684210526316,,ok,0.9847041414283711,0.0,1.648107416582308
0.5147368421052632,1.810745226264171,0.512200457303458,1.0000933174085518,0.0,1.8941012332500693,1.4503262891007342,0.9529202575243453,0.6578947368421053,1.1473684210526316,,ok,0.9758896532616315,0.0,1.6547653744793374
0.5505263157894736,1.7916686616469628,0.5167498593920173,0.9924967637248524,0.0,1.8990793931988301,1.437453945356202,0.9507712593040014,0.6578947368421053,1.1473684210526316,,ok,0.9670430564633766,0.0,1.6602227865338504
0.5863157894736841,1.7725663420596658,0.5213616262302275,0.9848502751455824,0.0,1.9025858551361754,1.4245086488889582,0.9471208056229818,0.6578947368421053,1.1473684210526316,,ok,0.9581515926276782,0.0,1.6644102588403356
0.6221052631578947,1.7534092070734708,0.526043207581065,0.9771419899334193,0.0,1.9045347402782358,1.4114708839566117,0.941900153212587,0.6578947368421053,1.1473684210526316,,ok,0.9492020493689551,0.0,1.667252228399298
0.6578947368421053,1.7341675504722611,0.5308025151003201,0.9693595420992076,0.0,1.9048320935483842,1.3983203884944362,0.9350385016960985,0.6578947368421053,1.1473684210526316,,ok,0.9401807431998483,0.0,1.6686659236641208
0.6936842105263157,1.7148109776401719,0.5356479418074791,0.9614900356831924,0.0,1.9033745664965473,1.3850361231968982,0.926462780921236,0.6578947368421053,1.1473684210526316,,ok,0.931073502445676,0.0,1.6685601719818586
0.7294736842105263,1.695308367295399,0.5405883806551609,0.9535200195999204,0.0,1.9000478950022792,1.3715962435048838,0.9160974525357022,0.6578947368421053,1.1473684210526316,,ok,0.9218656527376817,0.0,1.666834018032982
0.7652631578947369,1.675627843859465,0.5456332401662523,0.9454354657513663,0.0,1.8947251213750487,1.3579780793540013,0.9038643290800616,0.6578947368421053,1.1473684210526316,,ok,0.9125420084866306,0.0,1.6633751067073577
0.8010526315789472,1.65573676882554,0.5507924542836943,0.9372217541407772,0.0,1.8872644945340322,1.3441581292895701,0.8896824129961026,0.6578947368421053,1.1473684210526316,,ok,0.9030868749333661,0.0,1.6580577691638034
0.8368421052631578,1.6356017623876333,0.5560764824299402,0.9288636701665999,0.0,1.8775069594083837,1.3301120779960138,0.8734677559108981,0.6578947368421053,1.1473684210526316,,ok,0.8934840670342109,0.0,1.6507407300850714
0.8726315789473684,1.6151887706305728,0.561496294173633,0.9203454213106688,0.0,1.865273113955671,1.3158148496942386,0.8551333343321572,0.6578947368421053,1.1473684210526316,,ok,0.8837169537475859,0.0,1.6412643241044564
0.9084210526315788,1.5944631991979648,0.5670633306727735,0.9116506832945138,0.0,1.85035946330367,1.3012407146080311,0.8345889296615333,0.6578947368421053,1.1473684210526316,,ok,0.873768539494413,0.0,1.6294470646690984
0.9442105263157894,1.5733901421578274,0.5727894319621918,0.9027626897930201,0.0,1.8325337253514122,1.2863634723122892,0.8117409849489532,0.6578947368421053,1.1473684210526316,,ok,0.8636215990138887,0.0,1.6150813400848567
0.98,1.5519347456023276,0.5786867148459444,0.8936643854234029,0.0,1.8115288229491096,1.2711567449668946,0.786492382183742,0.6578947368421053,1.1473684210526316,,ok,0.8532588879974904,0.0,1.5979279031627316
0.3,1.9428391478329112,0.481696363957345,1.052311477185881,0.0,1.806519264602165,1.539373466104392,0.913752945137414,0.7473684210526316,1.1473684210526316,,ok,1.0373025457093188,0.0,1.5714090250323802
0.3357894736842105,1.9214507024418095,0.4863684504807182,1.0440949417643897,0.0,1.8211108172851116,1.5253741306452686,0.9209615218025355,0.7473684210526316,1.1473684210526316,,ok,1.0276450822871097,0.0,1.5852275255578432
0.371578947368421,1.9002556714073902,0.49106520529883324,1.0359045201211996,0.0,1.8344512242783342,1.5114311423203781,0.9268806804104659,0.7473684210526316,1.1473684210526316,,ok,1.01803214252472,0.0,1.5979738228937184
0.40736842105263155,1.8792203294177299,0.4957927991672013,1.0277284533329423,0.0,1.8464598736203288,1.4975246892260745,0.9314233523882147,0.7473684210526316,1.1473684210526316,,ok,1.0084501025179635,0.0,1.609577278423924
0.4431578947368421,1.8583105938246034,0.5005578534842787,1.0195545374917674,0.0,1.8570519060911428,1.4836342908102957,0.9345011584441449,0.7473684210526316,1.1473684210526316,,ok,0.9988849147386261,0.0,1.6199634873570776
0.4789473684210526,1.8374920796661536,0.505367431578903,1.0113701462276932,0.0,1.8661372371617586,1.4697388434192276,0.9360241693003432,0.7473684210526316,1.1473684210526316,,ok,0.9893221418843263,0.0,1.629053400683921
0.5147368421052632,1.8167301425104159,0.5102290316399848,1.0031622485078748,0.0,1.8736194752292403,1.45581665875496,0.935900672438425,0.7473684210526316,1.1473684210526316,,ok,0.9797469860830216,0.0,1.636762351120071
0.5505263157894736,1.795989915264376,0.5151505800147856,0.9949174239503091,0.0,1.8793947217784883,1.4418454992207899,0.9340369575414753,0.7473684210526316,1.1473684210526316,,ok,0.9701443162463745,0.0,1.6429989693453386
0.5863157894736841,1.775236346253051,0.520140423100287,0.9866218785053282,0.0,1.883350234838599,1.4278026151702805,0.9303371349967621,0.7473684210526316,1.1473684210526316,,ok,0.9604986970726307,0.0,1.6476639728092577
0.6221052631578947,1.754434247454915,0.5252073153962733,0.9782614641760088,0.0,1.885362932040986,1.4136647904506074,0.9247030040458549,0.7473684210526316,1.1473684210526316,,ok,0.9507944241324167,0.0,1.650648804561079
0.6578947368421053,1.7335483639514908,0.5303604004166681,0.9698217075526093,0.0,1.885297703431843,1.399408404477291,0.9170339900303115,0.7473684210526316,1.1473684210526316,,ok,0.9410155707218198,0.0,1.6518340936916072
0.6936842105263157,1.712543478634359,0.535609179982507,0.961287853440672,0.0,1.88300549646198,1.385009521580809,0.9072271737405899,0.7473684210526316,1.1473684210526316,,ok,0.9311460538595983,0.0,1.6510879015935476
0.7294736842105263,1.6913845703146835,0.5409634658302284,0.9526449319235879,0.0,1.878321125507888,1.3704440217766083,0.8951774401092325,0.7473684210526316,1.1473684210526316,,ok,0.9211697291063256,0.0,1.6482637086482252
0.7652631578947369,1.6700370490099128,0.5464333053049837,0.9438778600322139,0.0,1.8710607446275231,1.3556877917702101,0.8807777782106991,0.7473684210526316,1.1473684210526316,,ok,0.9110705270193525,0.0,1.6431980829906625
