boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
periodic,8.16,4.35,0.675,48,100,injection,0,True,,0.8771939876516073,0.9999999999999996,0.08314205055467234,0.37416399298899455,2.3319584005499172e-14,1.0,2.1460257220526695,802,1104,direct_injection,,,,0.9999999999999996,0.8771939876515962,,,3,1000,pde,0.2700587100383629,0.8771939876516073,0.9365863482090732,1.0,0.9999999999999996,0.8771939876516073,grid
periodic,8.16,4.35,0.725,24,100,injection,0,True,,0.8963647168713199,1.0,0.04748729741610642,0.340025464419895,3.31042021110011e-14,1.0,0.4700086706744148,802,1104,direct_injection,,,,0.9999999999999998,0.8963647168713391,,,3,1000,pde,0.20631514220573435,0.8963647168713199,0.9467653969549795,1.0,1.0,0.8963647168713199,grid
periodic,8.16,4.35,0.725,48,100,injection,0,True,,0.877193973055117,1.0,0.0831420603251626,0.37416401833824725,1.6650162812421287e-14,1.0,0.6803309055254152,802,1104,direct_injection,,,,1.0,0.8771939730551135,,,3,1000,pde,0.2700587236595359,0.877193973055117,0.9365863404166842,1.0,1.0,0.877193973055117,grid
periodic,8.16,4.35,0.75,24,100,injection,0,True,,0.8963647168713218,1.0,0.04748729741610637,0.34002546441989107,2.886334515179466e-14,1.0,0.2883404786256461,802,1104,direct_injection,,,,0.9999999999999998,0.8963647168713387,,,3,1000,pde,0.20631514220573446,0.8963647168713218,0.9467653969549805,1.0,1.0,0.8963647168713218,grid
periodic,8.16,4.35,0.75,48,100,injection,0,True,,0.877193973055151,1.0,0.08314206032516164,0.3741640183381883,1.5808604212850964e-14,1.0,0.42434403736794357,802,1104,direct_injection,,,,1.0,0.8771939730551493,,,3,1000,pde,0.2700587236595396,0.877193973055151,0.9365863404167023,1.0,1.0,0.877193973055151,grid
periodic,8.16,4.35,0.8,24,100,injection,0,True,,0.8963647168713225,1.0,0.04748729741610624,0.3400254644198904,2.942092467281904e-14,1.0,0.1077479827740856,802,1104,direct_injection,,,,1.0,0.8963647168713395,,,3,1000,pde,0.20631514220573424,0.8963647168713225,0.9467653969549809,1.0,1.0,0.8963647168713225,grid
periodic,8.16,4.35,0.8,48,100,injection,0,True,,0.877193973055151,1.0,0.08314206032516203,0.3741640183381882,1.6322005518206975e-14,1.0,0.19782109740228104,802,1104,direct_injection,,,,1.0,0.8771939730551489,,,3,1000,pde,0.27005872365954026,0.877193973055151,0.9365863404167023,1.0,1.0,0.877193973055151,grid
periodic,8.16,4.35,0.9,24,100,injection,0,True,,0.8963647167846418,1.0,0.047487297410358474,0.3400254645785299,3.3402887427724175e-14,1.0,47.34762917566576,802,1104,direct_injection,,,,1.0,0.8963647167846613,,,3,1000,pde,0.20631514218327268,0.8963647167846418,0.9467653969092036,1.0,1.0,0.8963647167846418,grid
periodic,8.16,4.35,0.9,48,100,injection,0,True,,0.8771939730514363,1.0,0.08314206031494215,0.3741640183446396,2.0333009466926525e-14,1.0,65.63647231057246,802,1104,direct_injection,,,,0.9999999999999996,0.8771939730514275,,,3,1000,pde,0.2700587236423705,0.8771939730514363,0.9365863404147192,1.0,1.0,0.8771939730514363,grid
periodic,8.16,4.5,0.3,24,100,injection,0,True,,0.9894915585160314,1.0,0.05498983574162527,0.10305358591217392,1.024598584747338e-14,1.0,0.2661691748119967,802,1104,direct_injection,,,,1.0,0.9894915585160314,,,3,1000,pde,0.23326375258604015,0.9894915585160314,0.9947319028341413,1.0,1.0,0.9894915585160314,grid
periodic,8.16,4.5,0.3,48,100,injection,0,True,,0.806507321002091,1.0,0.1040442508691081,0.4898105237168537,2.0791114369090013e-14,1.0,0.3865041897301172,802,1104,direct_injection,,,,1.0,0.8065073210020826,,,3,1000,pde,0.28967645750753346,0.806507321002091,0.8980575265550036,1.0,1.0,0.806507321002091,grid
periodic,8.16,4.5,0.5,24,100,injection,0,True,,0.988359479650755,1.0,0.057341769378806785,0.10852473428055716,2.4858561541258878e-14,1.0,0.2958308288175312,802,1104,direct_injection,,,,1.0,0.9883594796507502,,,3,1000,pde,0.23806360777214788,0.988359479650755,0.9941627028061126,1.0,1.0,0.988359479650755,grid
periodic,8.16,4.5,0.5,48,100,injection,0,True,,0.8325294558503791,1.0,0.10464601617415016,0.4485071920495092,1.9723991567968746e-14,1.0,0.4065523262553077,802,1104,direct_injection,,,,1.0,0.8325294558503876,,,3,1000,pde,0.2951624822066233,0.8325294558503791,0.9124305211085275,1.0,1.0,0.8325294558503791,grid
periodic,8.16,4.5,0.6,24,100,injection,0,True,,0.9872600117246777,1.0,0.05755357075349643,0.11359749140408837,1.498814917094167e-14,1.0,2.8619378033408838,802,1104,direct_injection,,,,1.0,0.9872600117246757,,,3,1000,pde,0.23837017207883615,0.9872600117246777,0.9936095871742974,1.0,1.0,0.9872600117246777,grid
periodic,8.16,4.5,0.6,48,100,injection,0,True,,0.8324807887290252,0.9999999999999998,0.10464910140653962,0.44858546731103444,2.0205812528552508e-14,1.0,3.6047054481260172,802,1104,direct_injection,,,,1.0,0.8324807887290169,,,3,1000,pde,0.2951582058467964,0.8324807887290252,0.9124038517723526,1.0,0.9999999999999998,0.8324807887290252,grid
periodic,8.16,4.5,0.675,24,100,injection,0,True,,0.987257746967254,1.0,0.05755407111876249,0.11360771824051961,2.5227139230458703e-14,1.0,0.5996975622265809,802,1104,direct_injection,,,,1.0,0.9872577469672487,,,3,1000,pde,0.23837093485050262,0.987257746967254,0.9936084475120237,1.0,1.0,0.987257746967254,grid
periodic,8.16,4.5,0.675,48,100,injection,0,True,,0.8325703658689748,1.0,0.10463305422460513,0.44844138967397396,1.6086533883758105e-14,1.0,0.8770799662231411,802,1104,direct_injection,,,,1.0000000000000004,0.8325703658689748,,,3,1000,pde,0.29515145305040896,0.8325703658689748,0.9124529389886225,1.0,1.0,0.8325703658689748,grid
periodic,8.16,4.5,0.725,24,100,injection,0,True,,0.9872577469671732,0.9999999999999996,0.057554071118779485,0.11360771824088171,2.1366837936313327e-14,1.0,0.19664844259454736,802,1104,direct_injection,,,,0.9999999999999996,0.9872577469671693,,,3,1000,pde,0.23837093485052804,0.9872577469671732,0.9936084475119831,1.0,0.9999999999999996,0.9872577469671732,grid
periodic,8.16,4.5,0.725,48,100,injection,0,True,,0.8325703714213399,1.0,0.10463305341468623,0.44844138074296724,1.9846791166626235e-14,1.0,0.3020530578409711,802,1104,direct_injection,,,,1.0000000000000004,0.8325703714213324,,,3,1000,pde,0.2951514528922638,0.8325703714213399,0.9124529420311712,1.0,1.0,0.8325703714213399,grid
periodic,8.16,4.5,0.75,24,100,injection,0,True,,0.9872577469671736,1.0,0.05755407111877923,0.11360771824088113,2.2117827023572074e-14,1.0,0.0905414523246378,802,1104,direct_injection,,,,1.0,0.9872577469671697,,,3,1000,pde,0.23837093485052757,0.9872577469671736,0.9936084475119833,1.0,1.0,0.9872577469671736,grid
periodic,8.16,4.5,0.75,48,100,injection,0,True,,0.8325703714213412,0.9999999999999996,0.1046330534146867,0.44844138074296486,2.011016123311671e-14,1.0,0.18462415329945878,802,1104,direct_injection,,,,0.9999999999999996,0.8325703714213322,,,3,1000,pde,0.2951514528922647,0.8325703714213412,0.9124529420311719,1.0,0.9999999999999996,0.8325703714213412,grid
periodic,8.16,4.5,0.8,24,100,injection,0,True,,0.9872577469671734,1.0,0.05755407111877988,0.11360771824088178,2.170672271829568e-14,1.0,0.4354412359316961,802,1104,direct_injection,,,,0.9999999999999996,0.9872577469671695,,,3,1000,pde,0.23837093485052888,0.9872577469671734,0.9936084475119832,1.0,1.0,0.9872577469671734,grid
periodic,8.16,4.5,0.8,48,100,injection,0,True,,0.8325703714213402,0.9999999999999998,0.1046330534146865,0.4484413807429667,2.0701159940497704e-14,1.0,0.6090153123083519,802,1104,direct_injection,,,,0.9999999999999996,0.8325703714213322,,,3,1000,pde,0.2951514528922642,0.8325703714213402,0.9124529420311713,1.0,0.9999999999999998,0.8325703714213402,grid
periodic,8.16,4.5,0.9,24,100,injection,0,True,,0.987257746969747,0.9999999999999996,0.05755407111776179,0.1136077182292602,2.0164863258013697e-14,1.0,0.420047303090636,802,1104,direct_injection,,,,0.9999999999999996,0.9872577469697431,,,3,1000,pde,0.2383709348487313,0.987257746969747,0.9936084475132783,1.0,0.9999999999999996,0.987257746969747,grid
periodic,8.16,4.5,0.9,48,100,injection,0,True,,0.8325703714252921,1.0,0.10463305341329923,0.44844138073660933,1.6314181557767356e-14,1.0,0.6083931454380327,802,1104,direct_injection,,,,1.0000000000000009,0.8325703714252911,,,3,1000,pde,0.2951514528910081,0.8325703714252921,0.9124529420333369,1.0,1.0,0.8325703714252921,grid
periodic,8.2,4.0,0.3,24,100,injection,0,True,,0.4307832297959578,1.0000000000000004,0.04472057392695435,1.149501253890829,1.938173773359638e-14,1.0,0.2794238889666714,802,1104,direct_injection,,,,1.0,0.43078322979596567,,,3,1000,pde,0.13879795846691081,0.4307832297959578,0.656340787850304,1.0,1.0000000000000004,0.4307832297959578,grid
periodic,8.2,4.0,0.3,48,100,injection,0,True,,0.8993594550815865,1.0000000000000004,0.03798316756142665,0.3345182663626908,2.8531797393651365e-14,1.0,0.3898190375132721,802,1104,direct_injection,,,,1.0000000000000004,0.8993594550816034,,,3,1000,pde,0.1848256499523734,0.8993594550815865,0.9483456411465108,1.0,1.0000000000000004,0.8993594550815865,grid
periodic,8.2,4.0,0.5,24,100,injection,0,True,,0.44760211093101193,0.9999999999999998,0.04880036859385724,1.1109127267646177,4.7755616314956626e-14,1.0,0.11982814286390177,802,1104,direct_injection,,,,1.0,0.44760211093105606,,,3,1000,pde,0.14779427592712094,0.44760211093101193,0.6690307249529067,1.0,0.9999999999999998,0.44760211093101193,grid
periodic,8.2,4.0,0.5,48,100,injection,0,True,,0.8334555328403516,1.0,0.0449983621652353,0.4470168436534017,3.358634967756329e-14,1.0,0.1759687707908007,802,1104,direct_injection,,,,1.0,0.8334555328403757,,,3,1000,pde,0.19365984073981188,0.8334555328403516,0.9129378581482704,1.0,1.0,0.8334555328403516,grid
periodic,8.2,4.0,0.6,24,100,injection,0,True,,0.45633218049037877,0.9999999999999998,0.048029795540392536,1.091506347162648,3.4019800487752434e-14,1.0,0.3187234654773359,802,1104,direct_injection,,,,0.9999999999999996,0.45633218049040786,,,3,1000,pde,0.1480457406596164,0.45633218049037877,0.6755236342944477,1.0,0.9999999999999998,0.45633218049037877,grid
periodic,8.2,4.0,0.6,48,100,injection,0,True,,0.8287284218752775,1.0,0.04529293916862776,0.45460743362809536,1.6819861738066676e-14,1.0,0.4448317349950836,802,1104,direct_injection,,,,0.9999999999999998,0.8287284218752876,,,3,1000,pde,0.1937409249469761,0.8287284218752775,0.9103452212623943,1.0,1.0,0.8287284218752775,grid
periodic,8.2,4.0,0.675,24,100,injection,0,True,,0.4569147408432876,1.0,0.04799084314868668,1.0902257184215844,3.489343811724137e-14,1.0,0.8654978514679292,802,1104,direct_injection,,,,1.0,0.45691474084331807,,,3,1000,pde,0.14808012581076854,0.4569147408432876,0.675954688454254,1.0,1.0,0.4569147408432876,grid
periodic,8.2,4.0,0.675,48,100,injection,0,True,,0.8285709221423256,1.0000000000000004,0.04532771434280946,0.45485963701878296,2.4803192285547612e-14,1.0,1.19718138148496,802,1104,direct_injection,,,,1.0000000000000009,0.8285709221423418,,,3,1000,pde,0.19379686806454213,0.8285709221423256,0.9102587116541789,1.0,1.0000000000000004,0.8285709221423256,grid
periodic,8.2,4.0,0.725,24,100,injection,0,True,,0.4569150642960084,1.0,0.047990834928645254,1.0902250078728255,3.4109067425863086e-14,1.0,7.735085400869474,802,1104,direct_injection,,,,0.9999999999999998,0.4569150642960375,,,3,1000,pde,0.1480801655423206,0.4569150642960084,0.6759549277104269,1.0,1.0,0.4569150642960084,grid
periodic,8.2,4.0,0.725,48,100,injection,0,True,,0.8286207701065257,1.0,0.04532801174999574,0.45477982052745175,1.9268582682943056e-14,1.0,8.492440126133523,802,1104,direct_injection,,,,1.0,0.8286207701065363,,,3,1000,pde,0.19380333331415928,0.8286207701065257,0.9102860924492506,1.0,1.0,0.8286207701065257,grid
periodic,8.2,4.0,0.75,24,100,injection,0,True,,0.4569150642960773,1.0,0.047990834928762216,1.0902250078726743,4.375098686305504e-14,1.0,3.1051527101997416,802,1104,direct_injection,,,,0.9999999999999998,0.4569150642961174,,,3,1000,pde,0.14808016554251222,0.4569150642960773,0.6759549277104778,1.0,1.0,0.4569150642960773,grid
periodic,8.2,4.0,0.75,48,100,injection,0,True,,0.8286209080138259,1.0,0.045328012442058585,0.4547795997043644,2.2196926424765768e-14,1.0,4.990679973027929,802,1104,direct_injection,,,,1.0,0.8286209080138413,,,3,1000,pde,0.19380335092098017,0.8286209080138259,0.9102861681986747,1.0,1.0,0.8286209080138259,grid
periodic,8.2,4.0,0.8,24,100,injection,0,True,,0.4569150642960761,1.0,0.047990834928762535,1.090225007872677,4.514797476215305e-14,1.0,0.8344007274363241,802,1104,direct_injection,,,,1.0,0.45691506429611783,,,3,1000,pde,0.14808016554251252,0.4569150642960761,0.6759549277104769,1.0,1.0,0.4569150642960761,grid
periodic,8.2,4.0,0.8,48,100,injection,0,True,,0.8286209081881905,0.9999999999999998,0.04532801244502044,0.45477959942516405,2.4641817774464803e-14,1.0,1.2044357776535726,802,1104,direct_injection,,,,0.9999999999999996,0.8286209081882049,,,3,1000,pde,0.19380335094770273,0.8286209081881905,0.9102861682944493,1.0,0.9999999999999998,0.8286209081881905,grid
periodic,8.2,4.0,0.9,24,100,injection,0,True,,0.456915064295357,0.9999999999999998,0.047990834928775566,1.0902250078742566,2.7021286786983148e-14,1.0,0.08366132183856266,802,1104,direct_injection,,,,0.9999999999999996,0.45691506429537654,,,3,1000,pde,0.1480801655424161,0.456915064295357,0.675954927709945,1.0,0.9999999999999998,0.456915064295357,grid
periodic,8.2,4.0,0.9,48,100,injection,0,True,,0.8286209081876991,1.0,0.04532801244500206,0.45477959942595075,1.9670886306602836e-14,1.0,0.20010727166141526,802,1104,direct_injection,,,,1.0,0.8286209081877116,,,3,1000,pde,0.19380335094760598,0.8286209081876991,0.9102861682941794,1.0,1.0,0.8286209081876991,grid
periodic,8.2,4.1,0.3,24,100,injection,0,True,,0.5719641543594804,1.0000000000000004,0.04151820380653704,0.8650787901493788,2.2871911447937437e-14,1.0,0.2795330554489694,802,1104,direct_injection,,,,1.0,0.5719641543594954,,,3,1000,pde,0.15410037096233908,0.5719641543594804,0.7562831178596283,1.0,1.0000000000000004,0.5719641543594804,grid
periodic,8.2,4.1,0.3,48,100,injection,0,True,,0.9948104075512032,1.0,0.04243105324466704,0.07222648276857431,1.6102050012330476e-14,1.0,0.39267554519048764,802,1104,direct_injection,,,,1.0,0.9948104075512055,,,3,1000,pde,0.20545280083550582,0.9948104075512032,0.9974018285281029,1.0,1.0,0.9948104075512032,grid
periodic,8.2,4.1,0.5,24,100,injection,0,True,,0.5625751028742804,1.0,0.04591405812750164,0.8817825396857678,2.5434942708130498e-14,1.0,0.1440922697621605,802,1104,direct_injection,,,,0.9999999999999996,0.5625751028742999,,,3,1000,pde,0.16071747252385138,0.5625751028742804,0.7500500669117232,1.0,1.0,0.5625751028742804,grid
periodic,8.2,4.1,0.5,48,100,injection,0,True,,0.9796606434385235,1.0,0.04668641900088997,0.14408898242268203,1.152821577711758e-14,1.0,0.20388219323732787,802,1104,direct_injection,,,,0.9999999999999998,0.9796606434385264,,,3,1000,pde,0.21386174804824817,0.9796606434385235,0.9897780778732794,1.0,1.0,0.9796606434385235,grid
periodic,8.2,4.1,0.6,24,100,injection,0,True,,0.5663908016724557,1.0,0.0456820727059871,0.8749659398625268,1.5927394765030765e-14,1.0,0.4095216109813697,802,1104,direct_injection,,,,0.9999999999999996,0.566390801672457,,,3,1000,pde,0.16085367817368504,0.5663908016724557,0.7525893977943455,1.0,1.0,0.5663908016724557,grid
periodic,8.2,4.1,0.6,48,100,injection,0,True,,0.9814445402926909,1.0,0.04690764572658283,0.13750008843140554,1.2665733652642868e-14,1.0,0.5721897167061176,802,1104,direct_injection,,,,1.0,0.9814445402926931,,,3,1000,pde,0.2145629343487325,0.9814445402926909,0.9906788280228315,1.0,1.0,0.9814445402926909,grid
periodic,8.2,4.1,0.675,24,100,injection,0,True,,0.566432339850769,1.0,0.04568437704588741,0.8748919486006561,1.9010577689420778e-14,1.0,1.692572305678089,802,1104,direct_injection,,,,0.9999999999999998,0.5664323398507738,,,3,1000,pde,0.16086363350591945,0.566432339850769,0.7526169941283342,1.0,1.0,0.566432339850769,grid
periodic,8.2,4.1,0.675,48,100,injection,0,True,,0.9822877741476443,1.0000000000000004,0.04694277062617501,0.13428181457459468,1.7129027210340316e-14,1.0,2.2539916655394725,802,1104,direct_injection,,,,0.9999999999999998,0.9822877741476461,,,3,1000,pde,0.21473544111466294,0.9822877741476443,0.9911043205170909,1.0,1.0000000000000004,0.9822877741476443,grid
periodic,8.2,4.1,0.725,24,100,injection,0,True,,0.566432307761324,1.0000000000000004,0.04568438113984458,0.8748920057592736,1.784557073187767e-14,1.0,2.453672664990623,802,1104,direct_injection,,,,1.0000000000000004,0.566432307761329,,,3,1000,pde,0.16086363615711935,0.566432307761324,0.752616972809758,1.0,1.0000000000000004,0.566432307761324,grid
periodic,8.2,4.1,0.725,48,100,injection,0,True,,0.982304685721804,0.9999999999999998,0.046943513527604924,0.1342165379852651,9.199777949756192e-15,1.0,3.8765628249201307,802,1104,direct_injection,,,,0.9999999999999993,0.9823046857218051,,,3,1000,pde,0.21473898878035913,0.982304685721804,0.9911128521625597,1.0,0.9999999999999998,0.982304685721804,grid
periodic,8.2,4.1,0.75,24,100,injection,0,True,,0.5664323077612822,1.0,0.04568438113984713,0.8748920057593482,1.9688615201368787e-14,1.0,1.1325182572630046,802,1104,direct_injection,,,,1.0,0.5664323077612926,,,3,1000,pde,0.16086363615711788,0.5664323077612822,0.7526169728097302,1.0,1.0,0.5664323077612822,grid
periodic,8.2,4.1,0.75,48,100,injection,0,True,,0.9823046887866731,0.9999999999999996,0.04694351381195927,0.13421652615257412,1.7315788483617445e-14,1.0,1.6751629690807661,802,1104,direct_injection,,,,0.9999999999999998,0.9823046887866744,,,3,1000,pde,0.21473898976573758,0.9823046887866731,0.9911128537087354,1.0,0.9999999999999996,0.9823046887866731,grid
periodic,8.2,4.1,0.8,24,100,injection,0,True,,0.56643230776128,1.0,0.04568438113984688,0.8748920057593521,2.1183005372821062e-14,1.0,0.481944614829604,802,1104,direct_injection,,,,1.0000000000000004,0.5664323077612929,,,3,1000,pde,0.16086363615711713,0.56643230776128,0.7526169728097287,1.0,1.0,0.56643230776128,grid
periodic,8.2,4.1,0.8,48,100,injection,0,True,,0.9823046887870652,1.0,0.04694351381202532,0.1342165261510625,1.1659314147873403e-14,1.0,0.6933936457800857,802,1104,direct_injection,,,,1.0,0.982304688787067,,,3,1000,pde,0.2147389897659315,0.9823046887870652,0.9911128537089332,1.0,1.0,0.9823046887870652,grid
periodic,8.2,4.1,0.9,24,100,injection,0,True,,0.5664323077612976,1.0,0.04568438113984713,0.8748920057593207,1.9681346738430153e-14,1.0,0.15425785410937087,802,1104,direct_injection,,,,1.0,0.5664323077613094,,,3,1000,pde,0.16086363615712007,0.5664323077612976,0.7526169728097405,1.0,1.0,0.5664323077612976,grid
periodic,8.2,4.1,0.9,48,100,injection,0,True,,0.9823046887870641,1.0000000000000004,0.04694351381202571,0.13421652615106408,1.2015771538469356e-14,1.0,0.21672962370223636,802,1104,direct_injection,,,,1.0000000000000009,0.9823046887870666,,,3,1000,pde,0.21473898976593228,0.9823046887870641,0.9911128537089327,1.0,1.0000000000000004,0.9823046887870641,grid
periodic,8.2,4.19,0.3,24,100,injection,0,True,,0.695782481227167,0.9999999999999998,0.0407317016308682,0.661234287208861,3.203340499621152e-14,1.0,0.2783577072634582,802,1104,direct_injection,,,,1.0000000000000004,0.6957824812271945,,,3,1000,pde,0.16834608526880013,0.695782481227167,0.8341357690611085,1.0,0.9999999999999998,0.695782481227167,grid
periodic,8.2,4.19,0.3,48,100,injection,0,True,,0.9797026841898573,1.0000000000000004,0.05124499977416493,0.1439369035135442,2.081831186726716e-14,1.0,0.39365811152267316,802,1104,direct_injection,,,,1.0,0.9797026841898527,,,3,1000,pde,0.22406441892915085,0.9797026841898573,0.9897993151088039,1.0,1.0000000000000004,0.9797026841898573,grid
