boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
dirichlet,2.0,4.0,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.0,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.0,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.0,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.0,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.0,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.0,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.0,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.0,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.19,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,2.0,4.35,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
dirichlet,5.0,0.9750000000000001,0.3,24,100,injection,0,True,,0.031251760045429365,0.9999992119277461,0.029781312657864024,5.567602519485567,0.0008877346873210136,1.0,0.00010335368975165949,1502,2204,direct_injection,,,,0.9999999999999996,0.03142063083316009,,,3,1000,pde,0.030507678328930157,0.031251760045429365,0.17678167338677775,1.0,0.9999992119277461,0.031251760045429365,grid
dirichlet,5.0,0.9750000000000001,0.3,48,100,injection,0,True,,0.02121601751592801,0.99999746288867,0.03092074974524861,6.792216088782614,0.0015928332514547722,1.0,0.00777039211795216,1502,2204,direct_injection,,,,1.0,0.02146471169763919,,,3,1000,pde,0.025612793057392648,0.02121601751592801,0.14565719177551106,1.0,0.99999746288867,0.02121601751592801,grid
dirichlet,5.0,0.9750000000000001,0.675,24,100,injection,0,True,,0.3850634032944744,0.9999997879803909,0.06241473518135574,1.2637147294751192,0.0004604559205213816,1.0,7.314845546124802e-05,1502,2204,direct_injection,,,,1.0000000000000009,0.3848109538152363,,,3,1000,pde,0.15502783732174105,0.3850634032944744,0.6205347720268981,1.0,0.9999997879803909,0.3850634032944744,grid
dirichlet,5.0,0.9750000000000001,0.675,48,100,injection,0,True,,0.37514199020609673,0.9999999901573497,0.062487891063512845,1.290603479270903,9.921012982483242e-05,1.0,0.0009268199276864705,1502,2204,direct_injection,,,,0.9999999999999996,0.3751532980495611,,,3,1000,pde,0.153107255926517,0.37514199020609673,0.6124883592412975,1.0,0.9999999901573497,0.37514199020609673,grid
dirichlet,5.0,0.9750000000000001,0.725,24,100,injection,0,True,,0.42908104173177486,0.9999998460560858,0.06575038380580374,1.1534999211520935,0.0003923569014996386,1.0,6.860927780642209e-05,1502,2204,direct_injection,,,,1.0000000000000009,0.42885293162679616,,,3,1000,pde,0.16796500581269388,0.42908104173177486,0.6550427785509698,1.0,0.9999998460560858,0.42908104173177486,grid
dirichlet,5.0,0.9750000000000001,0.725,48,100,injection,0,True,,0.4216912058699806,0.9999999870550715,0.06586909139881764,1.171069381547116,0.00011377578114404894,1.0,0.0009851439283651952,1502,2204,direct_injection,,,,0.9999999999999996,0.421690097519831,,,3,1000,pde,0.16666258302788714,0.4216912058699806,0.6493775526378939,1.0,0.9999999870550715,0.4216912058699806,grid
dirichlet,5.0,0.9750000000000001,0.75,24,100,injection,0,True,,0.44839836527976845,0.9999998728186672,0.06705950741115888,1.1091256830259588,0.00035662494170577927,1.0,6.631723152237538e-05,1502,2204,direct_injection,,,,1.0000000000000009,0.44818383816962953,,,3,1000,pde,0.173405229158841,0.44839836527976845,0.6696255410897709,1.0,0.9999998728186672,0.44839836527976845,grid
dirichlet,5.0,0.9750000000000001,0.75,48,100,injection,0,True,,0.4432074327816298,0.9999999843364756,0.06721781097795995,1.1208389046159057,0.00012515400471457635,1.0,0.0008453562790529836,1502,2204,direct_injection,,,,1.0000000000000004,0.4432065304431187,,,3,1000,pde,0.1726019508601872,0.4432074327816298,0.6657382614673951,1.0,0.9999999843364756,0.4432074327816298,grid
dirichlet,5.0,0.9750000000000001,0.8,24,100,injection,0,True,,0.4840440601909325,0.999999914515145,0.06882813367929405,1.0324377143220491,0.00029237794439770416,1.0,6.168233874353336e-05,1502,2204,direct_injection,,,,1.0,0.4838541689037468,,,3,1000,pde,0.18252629750666,0.4840440601909325,0.695732750552202,1.0,0.999999914515145,0.4840440601909325,grid
dirichlet,5.0,0.9750000000000001,0.8,48,100,injection,0,True,,0.4805547906519362,0.9999999760963391,0.0689071946666892,1.0396769535385324,0.0001546080897081911,1.0,0.0010252543677146122,1502,2204,direct_injection,,,,1.0,0.48057720279721033,,,3,1000,pde,0.1819716530327266,0.4805547906519362,0.6932205930668363,1.0,0.9999999760963391,0.4805547906519362,grid
dirichlet,5.0,0.9750000000000001,0.9,24,100,injection,0,True,,0.5386482588741657,0.9999999822115037,0.06695075530653703,0.9254723580360231,0.00013337352235227593,1.0,5.222622452200878e-05,1502,2204,direct_injection,,,,0.9999999999999996,0.5385534279672562,,,3,1000,pde,0.1899023637982858,0.5386482588741657,0.73392660319283,1.0,0.9999999822115037,0.5386482588741657,grid
dirichlet,5.0,0.9750000000000001,0.9,48,100,injection,0,True,,0.5334206241002174,0.9999999399242738,0.06728362630460752,0.9352503240399453,0.0002451035079788497,1.0,0.002313462834963393,1502,2204,direct_injection,,,,0.9999999999999998,0.5334987939686244,,,3,1000,pde,0.18944781322340343,0.5334206241002174,0.7303565047976347,1.0,0.9999999399242738,0.5334206241002174,grid
dirichlet,5.0,1.0,0.3,24,100,injection,0,True,,0.04123674169429634,0.999999093767271,0.03043539199883017,4.821848047104784,0.0009519629983273182,1.0,0.00012923893204437538,1502,2204,direct_injection,,,,0.9999999999999996,0.04145168225973323,,,3,1000,pde,0.03542677515976318,0.04123674169429634,0.20306831780042978,1.0,0.999999093767271,0.04123674169429634,grid
dirichlet,5.0,1.0,0.3,48,100,injection,0,True,,0.03093580408123429,0.9999970839824169,0.03170533096587857,5.5968745118700785,0.001707637574585442,1.0,0.007545777265276796,1502,2204,direct_injection,,,,1.0,0.03125154037438316,,,3,1000,pde,0.03131820408470304,0.03093580408123429,0.17588576997936556,1.0,0.9999970839824169,0.03093580408123429,grid
dirichlet,5.0,1.0,0.675,24,100,injection,0,True,,0.3964493442712936,0.9999998493840795,0.06356120314247869,1.233851834443655,0.00038809269955840603,1.0,9.133435179609952e-05,1502,2204,direct_injection,,,,1.0,0.3962418313861106,,,3,1000,pde,0.15874129049157362,0.3964493442712936,0.6296422351393636,1.0,0.9999998493840795,0.3964493442712936,grid
dirichlet,5.0,1.0,0.675,48,100,injection,0,True,,0.3879769697304332,0.9999999614131881,0.06377222235205118,1.2559747517492428,0.0001964352657010811,1.0,0.0008768303766594533,1502,2204,direct_injection,,,,1.0000000000000004,0.38802162277886126,,,3,1000,pde,0.15729638769254753,0.3879769697304332,0.6228779733867889,1.0,0.9999999614131881,0.3879769697304332,grid
dirichlet,5.0,1.0,0.725,24,100,injection,0,True,,0.43851047002590976,0.9999998889398374,0.06662492714989977,1.1315684956456404,0.0003332569203403791,1.0,8.56479447212227e-05,1502,2204,direct_injection,,,,1.0,0.43831943579174826,,,3,1000,pde,0.17092608964094552,0.43851047002590976,0.6622012307644178,1.0,0.9999998889398374,0.43851047002590976,grid
dirichlet,5.0,1.0,0.725,48,100,injection,0,True,,0.4324813897816632,0.9999999600492657,0.06690994452398825,1.145529669001305,0.00019987680120592185,1.0,0.0009129084771455179,1502,2204,direct_injection,,,,1.0000000000000004,0.43251266807036154,,,3,1000,pde,0.1701096875487943,0.4324813897816632,0.657633172659092,1.0,0.9999999600492657,0.4324813897816632,grid
dirichlet,5.0,1.0,0.75,24,100,injection,0,True,,0.45691433498817813,0.9999999090257651,0.06778410440769551,1.0902266099895772,0.0003016193681069056,1.0,8.277723875136754e-05,1502,2204,direct_injection,,,,0.9999999999999996,0.4567344441168013,,,3,1000,pde,0.17598729780359557,0.45691433498817813,0.6759543882453742,1.0,0.9999999090257651,0.45691433498817813,grid
dirichlet,5.0,1.0,0.75,48,100,injection,0,True,,0.45286454291538,0.9999999572203448,0.06809539385930634,1.0991659608533662,0.0002068324366736642,1.0,0.0007545232098036229,1502,2204,direct_injection,,,,1.0,0.45289548938272306,,,3,1000,pde,0.1756074867844123,0.45286454291538,0.6729521104175096,1.0,0.9999999572203448,0.45286454291538,grid
dirichlet,5.0,1.0,0.8,24,100,injection,0,True,,0.4907230931021936,0.9999999432660066,0.06922170616678283,1.0187291745948683,0.0002381889929128574,1.0,7.697511042008651e-05,1502,2204,direct_injection,,,,0.9999999999999996,0.4905682783656328,,,3,1000,pde,0.18430596778177005,0.4907230931021936,0.70051630466549,1.0,0.9999999432660066,0.4907230931021936,grid
dirichlet,5.0,1.0,0.8,48,100,injection,0,True,,0.48777560201379644,0.9999999470997061,0.0693954510392137,1.0247551121713754,0.00023000064477839247,1.0,0.0009335383690492758,1502,2204,direct_injection,,,,0.9999999999999996,0.48782603446443024,,,3,1000,pde,0.18398208583357076,0.48777560201379644,0.6984093370035916,1.0,0.9999999470997061,0.48777560201379644,grid
dirichlet,5.0,1.0,0.9,24,100,injection,0,True,,0.5398749594562959,0.9999999912038882,0.06653474985155462,0.9231905326730643,9.378758983407427e-05,1.0,6.516722794988528e-05,1502,2204,direct_injection,,,,1.0000000000000004,0.539809760643775,,,3,1000,pde,0.189526898825847,0.5398749594562959,0.7347618385955383,1.0,0.9999999912038882,0.5398749594562959,grid
dirichlet,5.0,1.0,0.9,48,100,injection,0,True,,0.5359869521722699,0.9999999040388824,0.067043878528864,0.9304391752666332,0.0003097759292597677,1.0,0.0022499118726720803,1502,2204,direct_injection,,,,0.9999999999999993,0.5360943693361616,,,3,1000,pde,0.18956435349108677,0.5359869521722699,0.7321112976674174,1.0,0.9999999040388824,0.5359869521722699,grid
dirichlet,5.0,1.05,0.3,24,100,injection,0,True,,0.062143350707295396,0.9999983443645917,0.03200024861606152,3.8848199720201335,0.001286716032749903,1.0,0.0001987402148305973,1502,2204,direct_injection,,,,0.9999999999999998,0.06252269812026916,,,3,1000,pde,0.04459375149579317,0.062143350707295396,0.24928568091106917,1.0,0.9999983443645917,0.062143350707295396,grid
dirichlet,5.0,1.05,0.3,48,100,injection,0,True,,0.053076732193161585,0.9999958558802531,0.033037012806764805,4.223819061928375,0.0020357153339568587,1.0,0.007123794393357874,1502,2204,direct_injection,,,,0.9999999999999998,0.05355371088453665,,,3,1000,pde,0.04187477380484228,0.053076732193161585,0.2303838800636051,1.0,0.9999958558802531,0.053076732193161585,grid
dirichlet,5.0,1.05,0.675,24,100,injection,0,True,,0.41498078662272087,0.9999999715145831,0.0654259807326891,1.1873289852135178,0.00016877623466669182,1.0,0.00013997085310397709,1502,2204,direct_injection,,,,0.9999999999999996,0.4149284297064007,,,3,1000,pde,0.16477416347842372,0.41498078662272087,0.6441900236907747,1.0,0.9999999715145831,0.41498078662272087,grid
dirichlet,5.0,1.05,0.675,48,100,injection,0,True,,0.410850557245796,0.9999998340511094,0.06562217409832924,1.1974869670829662,0.0004073682831290416,1.0,0.0008378379373617494,1502,2204,direct_injection,,,,1.0000000000000004,0.4109861898541588,,,3,1000,pde,0.16419776732945918,0.410850557245796,0.6409762532620035,1.0,0.9999998340511094,0.410850557245796,grid
dirichlet,5.0,1.05,0.725,24,100,injection,0,True,,0.4534995113247847,0.9999999804088943,0.06784530599031442,1.0977586442097491,0.00013996823415029667,1.0,0.00013118833358830506,1502,2204,direct_injection,,,,1.0,0.4534378532571203,,,3,1000,pde,0.1754075628708411,0.4534995113247847,0.6734237234644951,1.0,0.9999999804088943,0.4534995113247847,grid
dirichlet,5.0,1.05,0.725,48,100,injection,0,True,,0.45138496680034607,0.9999998514603905,0.06818071612591506,1.1024535658629575,0.00038540839565860804,1.0,0.0007909358070252049,1502,2204,direct_injection,,,,1.0,0.4514997983866742,,,3,1000,pde,0.17543018635605442,0.45138496680034607,0.6718518935006034,1.0,0.9999998514603905,0.45138496680034607,grid
dirichlet,5.0,1.05,0.75,24,100,injection,0,True,,0.47030086174670954,0.9999999860815687,0.0686497063199018,1.061272097111065,0.00011797640065092996,1.0,0.0001267567961819437,1502,2204,direct_injection,,,,0.9999999999999993,0.47024017996720674,,,3,1000,pde,0.17968309892949963,0.47030086174670954,0.6857848509166046,1.0,0.9999999860815687,0.47030086174670954,grid
dirichlet,5.0,1.05,0.75,48,100,injection,0,True,,0.46963973042230783,0.9999998550298609,0.06900045697741225,1.0626813928133427,0.00038074947232325245,1.0,0.000645251714586562,1502,2204,direct_injection,,,,1.0000000000000004,0.46975070911133154,,,3,1000,pde,0.18001487720154669,0.46963973042230783,0.6853026560741668,1.0,0.9999998550298609,0.46963973042230783,grid
dirichlet,5.0,1.05,0.8,24,100,injection,0,True,,0.5007345685698857,0.9999999953263465,0.06931913510247126,0.9985319404584746,6.836412235543549e-05,1.0,0.00011781140496129585,1502,2204,direct_injection,,,,0.9999999999999993,0.50069377114452,,,3,1000,pde,0.18630750711974428,0.5007345685698857,0.7076260089693466,1.0,0.9999999953263465,0.5007345685698857,grid
dirichlet,5.0,1.05,0.8,48,100,injection,0,True,,0.5001538041189741,0.9999998522376478,0.06948457485749275,0.9996924390589156,0.0003843987173424322,1.0,0.0007783456009030973,1502,2204,direct_injection,,,,0.9999999999999996,0.5002731369717888,,,3,1000,pde,0.18642149672868905,0.5001538041189741,0.7072155287597792,1.0,0.9999998522376478,0.5001538041189741,grid
dirichlet,5.0,1.05,0.9,24,100,injection,0,True,,0.5412379504791215,0.9999999959103587,0.06518082408386046,0.9206607356115148,6.39503031108683e-05,1.0,9.969883828641147e-05,1502,2204,direct_injection,,,,0.9999999999999998,0.5412553931789816,,,3,1000,pde,0.18782527954907666,0.5412379504791215,0.7356887592447784,1.0,0.9999999959103587,0.5412379504791215,grid
dirichlet,5.0,1.05,0.9,48,100,injection,0,True,,0.5408878507862643,0.9999998146133807,0.06570924361771377,0.92130998797479,0.00043056550438271647,1.0,0.0018615432119971377,1502,2204,direct_injection,,,,0.9999999999999998,0.5410588135945921,,,3,1000,pde,0.18852408747206884,0.5408878507862643,0.7354507806687436,1.0,0.9999998146133807,0.5408878507862643,grid
dirichlet,5.0,3.0,0.3,24,100,injection,0,True,,0.9484499907700311,0.9999777979818582,0.11319350009414336,0.23313482680338385,0.004711954061990329,1.0,0.18718938703695392,1502,2204,direct_injection,,,,1.0,0.9465622177932473,,,3,1000,pde,0.32765587759037346,0.9484499907700311,0.9738839719237765,1.0,0.9999777979818582,0.9484499907700311,grid
dirichlet,5.0,3.0,0.3,48,100,injection,0,True,,0.945442826787875,0.9999887111122278,0.15360095751968691,0.24021951977255715,0.003359912976905011,1.0,0.2552302390607423,1502,2204,direct_injection,,,,0.9999999999999996,0.9447298591375718,,,3,1000,pde,0.38107863161654326,0.945442826787875,0.9723388436074509,1.0,0.9999887111122278,0.945442826787875,grid
dirichlet,5.0,3.0,0.675,24,100,injection,0,True,,0.7152239573731476,0.999944565267153,0.06713870302676457,0.6310019460535203,0.007445656856671775,1.0,0.04034118694005888,1502,2204,direct_injection,,,,1.0,0.7118061902335874,,,3,1000,pde,0.21913285666851304,0.7152239573731476,0.8457091446668574,1.0,0.999944565267153,0.7152239573731476,grid
dirichlet,5.0,3.0,0.675,48,100,injection,0,True,,0.7348660324644292,0.9999728065019142,0.10068402398410159,0.6006598435030047,0.005214809449241691,1.0,0.07386571790101053,1502,2204,direct_injection,,,,0.9999999999999996,0.7321547584104932,,,3,1000,pde,0.2720096859263474,0.7348660324644292,0.8572432749601651,1.0,0.9999728065019142,0.7348660324644292,grid
dirichlet,5.0,3.0,0.725,24,100,injection,0,True,,0.6959714068216443,0.9999459579876623,0.06727099767815137,0.660939208779479,0.00735152589837178,1.0,0.050028740736915364,1502,2204,direct_injection,,,,0.9999999999999998,0.6922591658947769,,,3,1000,pde,0.21637627155572897,0.6959714068216443,0.8342490076839434,1.0,0.9999459579876623,0.6959714068216443,grid
dirichlet,5.0,3.0,0.725,48,100,injection,0,True,,0.6874052521791781,0.999973138703172,0.10298573980488639,0.6743485303423125,0.005182858128163438,1.0,0.07538490763844524,1502,2204,direct_injection,,,,0.9999999999999998,0.6847710132957157,,,3,1000,pde,0.26606942410099876,0.6874052521791781,0.8290990605344926,1.0,0.999973138703172,0.6874052521791781,grid
dirichlet,5.0,3.0,0.75,24,100,injection,0,True,,0.6919370120329684,0.999946371955232,0.06722834480186594,0.6672467710000327,0.007323313518419667,1.0,0.055054399993255836,1502,2204,direct_injection,,,,1.0,0.6881266858778314,,,3,1000,pde,0.21567980903674147,0.6919370120329684,0.8318275133902271,1.0,0.999946371955232,0.6919370120329684,grid
dirichlet,5.0,3.0,0.75,48,100,injection,0,True,,0.6657921537221503,0.9999731526132466,0.10411684305745605,0.7084985805376979,0.005181515951416884,1.0,0.07989325118287119,1502,2204,direct_injection,,,,0.9999999999999998,0.6632587610805528,,,3,1000,pde,0.26328725221319543,0.6657921537221503,0.8159608775683735,1.0,0.9999731526132466,0.6657921537221503,grid
dirichlet,5.0,3.0,0.8,24,100,injection,0,True,,0.689909595704013,0.999946654218285,0.0671885654715047,0.6704217122831903,0.00730401448789909,1.0,0.06313647617624406,1502,2204,direct_injection,,,,1.0000000000000004,0.6860397856025325,,,3,1000,pde,0.2152998746873263,0.689909595704013,0.8306079675177773,1.0,0.999946654218285,0.689909595704013,grid
dirichlet,5.0,3.0,0.8,48,100,injection,0,True,,0.6327698322244647,0.9999725433120542,0.10551939616341198,0.7618093395947046,0.005239984908007987,1.0,0.0930170756780513,1502,2204,direct_injection,,,,1.0,0.6304476923309891,,,3,1000,pde,0.2583979307323281,0.6327698322244647,0.7954683100064167,1.0,0.9999725433120542,0.6327698322244647,grid
dirichlet,5.0,3.0,0.9,24,100,injection,0,True,,0.6898674956817389,0.9999466645846535,0.06718764086480228,0.67048767902358,0.007303304742692968,1.0,0.06973535722971548,1502,2204,direct_injection,,,,1.0,0.6859963257154524,,,3,1000,pde,0.21529182414612313,0.6898674956817389,0.8305826242353851,1.0,0.9999466645846535,0.6898674956817389,grid
